,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-08-17 05:25:00,17.0,4.92753891705,18.7992104359,5.0,4.94450698345,18.7196433918,4.95719066519,4.93805165522,18.87877748,4.87040636433,25.0,8.0,2017.0,11.3686498,13.913384,17.0,5.0,4.1468468,17.811046,6.6621476,3.6709792,16.859312,3.9429034,27.0,8.0,2017.0,17.0,5.0,11.69537,18.69043,11.72563,11.74076,18.81711,11.50977,25.0,8.0,2017.0,17.335179,4.60571925,18.75377,11.6678825
2017-08-17 05:30:00,17.0,9.11363874964,24.5167440524,5.0,9.10529800807,24.4141171374,9.17991374949,9.16576017709,24.6193709674,9.0035830639,30.0,8.0,2017.0,19.81306,20.439732,17.0,5.0,6.3222358,23.385476,9.1094578,6.1182926,22.365758,6.1182926,32.0,8.0,2017.0,17.0,5.0,14.06352,24.33231,14.1554,14.06979,24.35631,14.1787,30.0,8.0,2017.0,22.875617,6.9170697,24.34431,14.1168525
2017-08-17 05:35:00,17.0,14.0243382193,28.0215273618,5.0,14.0941011384,27.7556298738,14.0165263809,14.0136458186,28.2874248498,13.9730795394,35.0,8.0,2017.0,30.043342,30.744394,17.0,5.0,9.2452422,27.803724,12.100388,9.1092824,27.055944,9.3812004,37.0,8.0,2017.0,17.0,5.0,19.97598,34.73937,20.06644,19.88142,35.07082,19.98615,35.0,8.0,2017.0,27.429834,9.95902825,34.905095,19.9774975
2017-08-17 05:40:00,17.0,16.5615095891,28.4207870021,5.0,16.1862668555,28.078015292,16.5569600765,16.7351607546,28.7635587123,16.7676506699,40.0,8.0,2017.0,34.427404,35.724654,17.0,5.0,11.08019,28.142342,14.411042,11.284114,27.258646,11.691978,42.0,8.0,2017.0,17.0,5.0,25.00427,42.27434,25.11476,25.13576,42.42549,25.354,40.0,8.0,2017.0,27.700494,12.116831,42.349915,25.1521975
2017-08-17 05:45:00,17.0,17.3936930525,29.895548803,5.0,18.1269773279,29.4876052455,17.5663066141,17.1899575226,30.3034923604,16.6915307454,45.0,8.0,2017.0,35.076452,34.865368,17.0,5.0,11.419642,28.073288,14.682396,11.691538,27.053674,12.099382,47.0,8.0,2017.0,17.0,5.0,27.09812,47.63965,27.20129,27.04296,47.78878,27.22096,45.0,8.0,2017.0,27.563481,12.4732395,47.714215,27.1408325
2017-08-17 05:50:00,17.0,14.5411775166,31.3325898305,5.0,14.054789512,30.9818467659,14.7275304108,14.8400793317,31.683332895,14.5423108117,50.0,8.0,2017.0,35.88666,36.924582,17.0,5.0,14.2738086,32.693958,17.128584,14.2738086,30.926724,14.4097466,52.0,8.0,2017.0,17.0,5.0,22.54712,46.97545,22.68729,22.59164,47.55991,22.76787,50.0,8.0,2017.0,31.810341,15.02148695,47.26768,22.64848
2017-08-17 05:55:00,17.0,14.2399854607,40.7521468496,5.0,13.9459296531,40.4813113076,14.0525270124,14.295572603,41.0229823917,14.6659125743,55.0,8.0,2017.0,30.202056,31.255856,17.0,5.0,13.72906,40.507254,16.583606,13.389244,39.012006,13.661104,57.0,8.0,2017.0,17.0,5.0,23.05422,54.48211,23.15375,23.07229,54.72547,23.35874,55.0,8.0,2017.0,39.75963,14.3407535,54.60379,23.15975
2017-08-17 06:00:00,17.0,10.8424319083,49.2329762925,6.0,10.984700183,49.2572097915,10.8327581009,10.8120258885,49.2087427936,10.7402434606,0.0,8.0,2017.0,22.082332,22.66817,17.0,6.0,12.23301,47.980582,15.15534,11.961166,46.893204,11.961166,2.0,8.0,2017.0,17.0,6.0,14.96209,53.78346,15.10697,15.24697,53.9268,15.5269,0.0,8.0,2017.0,47.436893,12.8276705,53.85513,15.2107325
2017-08-17 06:05:00,17.0,11.4898197376,52.8296472108,6.0,11.6873976185,52.8557591758,11.5212065119,11.4572579388,52.8035352459,11.2934168812,5.0,8.0,2017.0,22.893492,23.35437,17.0,6.0,13.04818,50.833544,15.90247,13.04818,49.81415,12.640426,7.0,8.0,2017.0,17.0,6.0,16.68145,57.38726,16.89253,17.16068,57.87648,17.02085,5.0,8.0,2017.0,50.323847,13.659814,57.63187,16.9388775
2017-08-17 06:10:00,17.0,20.5626496816,65.0311392098,6.0,21.4558369871,64.6601340335,20.9524907511,20.4032558407,65.4021443862,19.4390151476,10.0,8.0,2017.0,25.328618,26.616746,17.0,6.0,27.319288,72.239828,30.17354,26.163994,70.269036,25.960118,12.0,8.0,2017.0,17.0,6.0,29.24202,84.76698,30.04944,29.0414,84.94662,29.29503,10.0,8.0,2017.0,71.254432,27.404235,84.8568,29.4069725
2017-08-17 06:15:00,17.0,18.0283193629,64.6905134896,6.0,18.240032471,64.4683571337,18.4053674803,18.1484380093,64.9126698455,17.319439491,15.0,8.0,2017.0,24.029824,25.758262,17.0,6.0,20.659278,63.472898,23.921266,20.319488,62.181692,19.979698,17.0,8.0,2017.0,17.0,6.0,25.26379,77.72237,26.0393,25.5337,78.26024,25.89104,15.0,8.0,2017.0,62.827295,21.2199325,77.991305,25.6819575
2017-08-17 06:20:00,17.0,12.1248293098,57.7002341823,6.0,12.167419398,57.7307445245,12.1927734873,12.1749912213,57.66972384,11.9641331327,20.0,8.0,2017.0,25.166462,27.303852,17.0,6.0,13.591596,52.463562,16.581748,13.523638,51.240316,13.387722,22.0,8.0,2017.0,17.0,6.0,17.07996,61.60145,17.59373,17.67076,61.80755,16.92795,20.0,8.0,2017.0,51.851939,14.271176,61.7045,17.3181
2017-08-17 06:25:00,17.0,13.2857240293,63.1793907962,6.0,13.2842411824,63.2112207623,13.3537112154,13.3579885633,63.1475608301,13.1469551561,25.0,8.0,2017.0,29.71292,31.597186,17.0,6.0,14.882784,57.696274,18.076806,14.814826,56.676904,14.814826,27.0,8.0,2017.0,17.0,6.0,18.79453,67.42751,18.80424,18.96375,67.69344,18.28032,25.0,8.0,2017.0,57.186589,15.6473105,67.560475,18.71071
2017-08-17 06:30:00,17.0,15.2168464762,73.1894327772,6.0,15.1959658511,73.2221680862,15.2697129251,15.2957220172,73.1566974681,15.1059851113,30.0,8.0,2017.0,36.856756,38.981046,17.0,6.0,18.144756,68.841342,21.474694,18.212714,67.68606,18.212714,32.0,8.0,2017.0,17.0,6.0,21.43166,77.75885,21.43739,21.61349,78.07253,20.85465,30.0,8.0,2017.0,68.263701,19.0112195,77.91569,21.3342975
2017-08-17 06:35:00,17.0,20.4926196703,95.9780176214,6.0,20.2920416735,96.0091208486,20.5435033019,20.6613613339,95.9469143943,20.473572372,35.0,8.0,2017.0,49.682974,60.273934,17.0,6.0,26.639492,100.305844,30.309222,27.726818,98.94669,27.99865,37.0,8.0,2017.0,17.0,6.0,28.50918,103.5941,28.7947,29.04481,103.9587,27.92441,35.0,8.0,2017.0,99.626267,28.1685455,103.7764,28.568275
2017-08-17 06:40:00,17.0,22.8930728252,109.118953787,6.0,22.7228397493,109.146255263,22.9086332996,23.0383758125,109.091652311,22.9024424396,40.0,8.0,2017.0,58.612354,62.162278,17.0,6.0,27.454988,106.96574,30.92084,28.134568,105.742464,28.134568,42.0,8.0,2017.0,17.0,6.0,32.27389,116.5607,32.57751,32.84032,117.5197,31.53723,40.0,8.0,2017.0,106.354102,28.661241,117.0402,32.3072375
2017-08-17 06:45:00,17.0,25.5024457098,122.123325121,6.0,25.3093153555,122.147070055,25.4830701282,25.647354086,122.099580186,25.5700432692,45.0,8.0,2017.0,64.942134,66.796322,17.0,6.0,30.784924,118.92628,34.114862,31.124714,117.63512,31.532462,47.0,8.0,2017.0,17.0,6.0,36.09629,130.3197,36.52719,36.68888,130.8857,35.30249,45.0,8.0,2017.0,118.2807,31.8892405,130.6027,36.1537125
2017-08-17 06:50:00,17.0,27.2015507291,130.553004179,6.0,27.0242814607,130.575922921,27.1378389292,27.3216824635,130.530085437,27.3224000632,50.0,8.0,2017.0,67.213164,69.713424,17.0,6.0,33.435282,129.52774,36.96909,34.114862,128.16858,34.18282,52.0,8.0,2017.0,17.0,6.0,38.19049,139.2647,38.21146,38.57664,139.8186,37.13754,50.0,8.0,2017.0,128.84816,34.6755135,139.54165,38.0290325
2017-08-17 06:55:00,17.0,39.5709822895,180.092036071,6.0,38.6193130277,179.620654308,39.021312595,39.7753738479,180.563417834,40.8679296873,55.0,8.0,2017.0,104.715922,111.094758,17.0,6.0,44.920164,173.76834,48.929682,46.41524,172.27324,47.570526,57.0,8.0,2017.0,17.0,6.0,54.15419,199.0748,54.32327,55.13753,200.0212,54.22197,55.0,8.0,2017.0,173.02079,46.958903,199.548,54.45924
2017-08-17 07:00:00,17.0,68.6570229422,307.618422277,7.0,66.5676698259,306.696016076,66.9572185477,68.8334119464,308.540828478,72.269791449,0.0,8.0,2017.0,258.7886,270.09832,17.0,7.0,79.238902,309.75208,83.316378,82.636798,307.44148,88.888914,2.0,8.0,2017.0,17.0,7.0,90.08121,354.1046,92.12453,93.78383,354.7994,92.93664,0.0,8.0,2017.0,308.59678,83.520248,354.452,92.2315525
2017-08-17 07:05:00,17.0,73.8639310773,337.4723959,7.0,72.5719535349,336.607960504,71.9087980145,73.6062616682,338.336831297,77.3687110916,5.0,8.0,2017.0,278.76048,289.8476,17.0,7.0,85.422092,343.11548,89.3636,88.751992,341.28062,95.479764,7.0,8.0,2017.0,17.0,7.0,97.47642,385.0266,97.26162,99.19416,386.0891,99.69221,5.0,8.0,2017.0,342.19805,89.754362,385.55785,98.4061025
2017-08-17 07:10:00,17.0,74.7248887421,347.130466791,7.0,74.0936534162,346.227290571,72.731098801,74.1768024588,348.033643011,77.8980002925,10.0,8.0,2017.0,311.37362,321.93702,17.0,7.0,92.680002,381.04784,95.601738,94.990198,379.553,101.51313,12.0,8.0,2017.0,17.0,7.0,99.0977,390.7295,97.94585,99.27326,391.3276,100.6796,10.0,8.0,2017.0,380.30042,96.196267,391.02855,99.2491025
2017-08-17 07:15:00,17.0,77.3825563319,370.893041372,7.0,77.6284065482,369.953794425,75.2370324722,76.4129517735,371.832288319,80.2518345337,15.0,8.0,2017.0,315.39354,323.786,17.0,7.0,94.028516,389.29426,95.659074,94.911732,387.93544,100.34689,17.0,8.0,2017.0,17.0,7.0,105.5678,414.1064,105.0148,106.4151,416.255,104.0745,15.0,8.0,2017.0,388.61485,96.236553,415.1807,105.26805
2017-08-17 07:20:00,17.0,53.5881040947,265.402619945,7.0,54.0453449708,264.8016353,52.5187981461,53.0031953865,266.003604589,54.7850778754,20.0,8.0,2017.0,195.098124,199.819614,17.0,7.0,69.97175,282.87626,71.602142,69.632092,281.31378,71.670146,22.0,8.0,2017.0,17.0,7.0,74.64635,288.1748,74.3887,75.23273,288.4163,73.01682,20.0,8.0,2017.0,282.09502,70.7190325,288.29555,74.32115
2017-08-17 07:25:00,17.0,40.3191440565,201.422238662,7.0,40.7106594378,201.415477097,40.1157680091,40.1743966669,201.429000226,40.2757521122,25.0,8.0,2017.0,95.751844,96.121284,17.0,7.0,52.097006,203.22588,54.61017,51.893242,202.20702,51.214008,27.0,8.0,2017.0,17.0,7.0,57.02454,211.5524,57.30779,57.71113,212.5584,55.28437,25.0,8.0,2017.0,202.71645,52.4536065,212.0554,56.8319575
2017-08-17 07:30:00,17.0,47.046825416,235.764029266,7.0,47.7073700763,235.40316047,46.5104165698,46.6256748282,236.124898062,47.3438401897,30.0,8.0,2017.0,132.25114,131.63568,17.0,7.0,61.532364,244.7711,63.230292,60.445706,244.22776,60.445702,32.0,8.0,2017.0,17.0,7.0,66.17448,249.4143,66.18542,66.59193,249.8195,64.56965,30.0,8.0,2017.0,244.49943,61.413516,249.6169,65.88037
2017-08-17 07:35:00,17.0,51.9761519458,262.031306042,7.0,53.0877864796,261.666155023,51.2995242417,51.3279981325,262.39645706,52.1892989294,35.0,8.0,2017.0,156.74528,153.93818,17.0,7.0,66.419756,265.13572,67.57429,64.721908,264.32078,65.061482,37.0,8.0,2017.0,17.0,7.0,72.7281,278.7699,71.70638,72.01572,279.2475,70.11124,35.0,8.0,2017.0,264.72825,65.944359,279.0087,71.64036
2017-08-17 07:40:00,17.0,54.6738051336,279.857140872,7.0,56.0633296597,279.461156775,53.9915829487,53.9177335762,280.253124968,54.7225743497,40.0,8.0,2017.0,139.21414,134.8823,17.0,7.0,65.059656,262.07226,66.689544,63.565592,261.46106,63.158126,42.0,8.0,2017.0,17.0,7.0,77.58657,296.3127,76.16505,76.78574,297.8606,73.32613,40.0,8.0,2017.0,261.76666,64.6182295,297.08665,75.9658725
2017-08-17 07:45:00,17.0,51.5805511341,262.184983713,7.0,52.5899809675,262.145787921,51.2705528885,51.1684783528,262.224179505,51.2931923277,45.0,8.0,2017.0,141.31762,133.16076,17.0,7.0,68.382044,279.97924,69.53647,66.276944,279.5039,65.665776,47.0,8.0,2017.0,17.0,7.0,72.21418,275.4776,72.46181,72.86983,276.9831,69.90572,45.0,8.0,2017.0,279.74157,67.4653085,276.23035,71.862885
2017-08-17 07:50:00,17.0,61.5116337128,319.114474868,7.0,63.6983640877,318.35528039,60.6133638273,60.3207801777,319.873669346,61.4140267585,50.0,8.0,2017.0,217.7309,205.74208,17.0,7.0,81.211982,342.0952,80.125534,76.458772,341.75566,76.662476,52.0,8.0,2017.0,17.0,7.0,86.58147,335.4886,86.35374,86.32407,338.1666,83.18265,50.0,8.0,2017.0,341.92543,78.614691,336.8276,85.6104825
2017-08-17 07:55:00,17.0,81.3741484706,440.820263934,7.0,85.9487993755,439.632676819,79.7529756508,78.9185555397,442.007851048,80.8762633164,55.0,8.0,2017.0,349.627,328.25328,17.0,7.0,104.975572,452.90232,99.203948,94.92618,452.90234,96.28418,57.0,8.0,2017.0,17.0,7.0,114.2343,466.9065,109.5146,109.4355,469.3631,109.3812,55.0,8.0,2017.0,452.90233,98.84747,468.1348,110.6414
2017-08-17 08:00:00,17.0,89.478393248,492.730426701,8.0,95.570311357,491.163903881,87.537723548,86.2713679603,494.29694952,88.5341701268,0.0,8.0,2017.0,390.65768,231.467454,17.0,8.0,108.91164,476.11508,101.306836,96.418034,476.25088,97.979756,2.0,8.0,2017.0,17.0,8.0,125.4005,521.105,119.3724,119.1739,522.353,114.7473,0.0,8.0,2017.0,476.18298,101.1540665,521.729,119.673525
2017-08-17 08:05:00,17.0,55.6598192839,300.358969058,8.0,58.7610902916,299.252621268,54.7908751238,54.080933512,301.465316848,55.0063782082,5.0,8.0,2017.0,268.642022,98.139232,17.0,8.0,79.981796,350.4126,75.229004,71.087356,350.3447,71.630534,7.0,8.0,2017.0,17.0,8.0,78.70138,315.2007,75.69297,75.39732,317.425,72.84455,5.0,8.0,2017.0,350.37865,74.4821725,316.31285,75.659055
2017-08-17 08:10:00,17.0,81.1996893512,451.923647361,8.0,87.5626927985,450.323460189,79.6558607916,78.0458846639,453.523834532,79.534319151,10.0,8.0,2017.0,387.84054,83.03432,17.0,8.0,95.727356,474.29112,90.703358,86.42617,475.03794,89.820724,12.0,8.0,2017.0,17.0,8.0,113.3729,475.1931,108.1954,104.3107,475.6627,104.9062,10.0,8.0,2017.0,474.66453,90.669402,475.4279,107.6963
2017-08-17 08:15:00,17.0,93.0862546377,523.357726803,8.0,101.217057681,521.439886376,91.3968991357,89.1611341014,525.275567231,90.5699276326,15.0,8.0,2017.0,544.18238,72.908318,17.0,8.0,121.31941,609.44876,107.13041,99.390932,610.53506,100.680856,17.0,8.0,2017.0,17.0,8.0,130.8975,547.9725,123.5456,120.5201,549.5325,117.6442,15.0,8.0,2017.0,609.99191,107.130402,548.7525,123.15185
2017-08-17 08:20:00,17.0,97.4271758738,572.756386472,8.0,107.035815279,570.954944688,95.6078562902,92.8837952387,574.557828255,94.1812366868,20.0,8.0,2017.0,547.5765,61.584792,17.0,8.0,134.01344,601.36324,116.63378,105.092642,603.39992,101.56239,22.0,8.0,2017.0,17.0,8.0,139.1222,598.7732,129.8558,127.4453,599.9966,124.0264,20.0,8.0,2017.0,602.38158,114.325563,599.3849,130.112425
2017-08-17 08:25:00,17.0,105.310213894,606.31469148,8.0,116.193385029,604.626702488,103.461820369,100.2656184,608.002680473,101.320031779,25.0,8.0,2017.0,347.42086,47.002712,17.0,8.0,110.37544,589.41598,93.676478,77.928026,591.3845,72.769042,27.0,8.0,2017.0,17.0,8.0,147.685,632.2907,137.7964,128.8796,634.7258,125.9759,25.0,8.0,2017.0,590.40024,88.6872465,633.50825,135.084225
2017-08-17 08:30:00,17.0,107.542487495,621.453515569,8.0,119.22356301,619.805908369,105.907355015,102.307071324,623.101122768,102.731960632,30.0,8.0,2017.0,74.769994,47.173126,17.0,8.0,73.437908,607.187,81.718348,76.695728,609.56256,87.283792,32.0,8.0,2017.0,17.0,8.0,148.7962,645.8842,139.9016,130.4727,647.5036,129.1229,30.0,8.0,2017.0,608.37478,79.783944,646.6939,137.07335
2017-08-17 08:35:00,17.0,106.727975013,637.06162236,8.0,118.557713455,635.379000591,105.220147253,101.497115579,638.744244128,101.636923764,35.0,8.0,2017.0,51.57296,48.19898,17.0,8.0,137.97684,583.33044,127.32148,112.458234,585.50224,110.490044,37.0,8.0,2017.0,17.0,8.0,153.2119,660.4539,145.6409,141.8559,662.7316,132.2046,35.0,8.0,2017.0,584.41634,122.0616495,661.59275,143.228325
2017-08-17 08:40:00,17.0,105.819127235,632.157943452,8.0,117.868282073,630.468984452,104.597868166,100.627653767,633.846902452,100.182704933,40.0,8.0,2017.0,52.702318,46.992978,17.0,8.0,127.787228,539.85518,118.897094,104.23855,542.1625,101.116822,42.0,8.0,2017.0,17.0,8.0,150.7573,652.6528,138.3423,135.8674,655.0618,127.6883,40.0,8.0,2017.0,541.00884,113.0099235,653.8573,138.163825
2017-08-17 08:45:00,17.0,116.3424744,677.026071086,8.0,129.80476284,675.344418023,115.191720242,110.643600826,678.707724148,109.729813694,45.0,8.0,2017.0,52.697742,48.875348,17.0,8.0,154.57234,654.79496,143.71562,127.02342,657.91626,121.59512,47.0,8.0,2017.0,17.0,8.0,158.9089,697.0972,147.5441,144.6283,697.2911,135.9529,45.0,8.0,2017.0,656.35561,136.726625,697.19415,146.75855
2017-08-17 08:50:00,17.0,116.881980507,701.905140025,8.0,130.618088135,700.175675085,115.861746487,111.140813391,703.634604965,109.907274016,50.0,8.0,2017.0,53.991006,49.90069,17.0,8.0,160.52758,684.04004,148.85776,133.65988,687.2289,126.12878,52.0,8.0,2017.0,17.0,8.0,162.4001,722.1044,149.4228,146.4562,723.7172,139.1351,50.0,8.0,2017.0,685.63447,142.2935,722.9108,149.35355
2017-08-17 08:55:00,17.0,110.999454438,665.262911156,8.0,123.681845556,663.421798811,110.037783713,105.675750722,667.104023502,104.60243776,55.0,8.0,2017.0,55.608248,50.582884,17.0,8.0,142.74442,614.60146,132.70346,121.1699,617.7223,113.096424,57.0,8.0,2017.0,17.0,8.0,153.6357,681.4796,141.1674,137.937,681.8221,132.9914,55.0,8.0,2017.0,616.16188,127.428551,681.65085,141.432875
2017-08-17 09:00:00,17.0,99.7973125814,595.198340783,9.0,111.095788635,593.203977427,99.1796834159,95.1371243726,597.19270414,93.7766539025,0.0,8.0,2017.0,57.875092,50.065982,17.0,9.0,95.920392,419.9061,90.968364,83.438534,422.28034,77.468948,2.0,8.0,2017.0,17.0,9.0,137.4242,605.8163,127.9617,125.0602,608.6539,119.593,0.0,8.0,2017.0,421.09322,86.9490595,607.2351,127.509775
2017-08-17 09:05:00,17.0,122.801505222,759.383965557,9.0,137.336697757,757.468802494,122.234234502,116.945756356,761.299128621,114.689332273,5.0,8.0,2017.0,56.412968,76.980608,17.0,9.0,161.49592,706.82442,150.3723,139.38434,710.2836,128.66768,7.0,8.0,2017.0,17.0,9.0,175.3778,776.5294,160.6734,156.6111,779.0901,148.7357,5.0,8.0,2017.0,708.55401,144.98006,777.80975,160.3495
2017-08-17 09:10:00,17.0,126.217032974,761.237401015,9.0,141.568708064,759.426402482,125.829529443,120.123361411,763.048399547,117.346532979,10.0,8.0,2017.0,58.193082,214.64256,17.0,9.0,168.33612,737.36922,158.84092,145.41202,740.76034,134.76386,12.0,8.0,2017.0,17.0,9.0,175.64,776.544,160.1192,156.0142,779.7523,149.2133,10.0,8.0,2017.0,739.06478,151.83823,778.14815,160.246675
2017-08-17 09:15:00,17.0,126.981476965,766.89374352,9.0,142.378595882,765.403068991,126.625296398,120.915022215,768.38441805,118.006993367,15.0,8.0,2017.0,56.084384,274.126984,17.0,9.0,169.28114,747.4549,162.49904,146.01856,751.18506,134.96374,17.0,8.0,2017.0,17.0,9.0,172.6555,782.333,162.322,158.5046,783.4097,143.3914,15.0,8.0,2017.0,749.31998,153.19062,782.87135,159.218375
2017-08-17 09:20:00,17.0,129.317917257,781.948191018,9.0,145.38675909,780.529188437,129.327088706,123.154420255,783.367193599,119.403400977,20.0,8.0,2017.0,50.57037,47.828016,17.0,9.0,170.09308,757.07706,166.22734,148.255,760.73936,136.18298,22.0,8.0,2017.0,17.0,9.0,179.5191,797.4329,164.9743,159.7814,800.0388,148.6525,20.0,8.0,2017.0,758.90821,155.1896,798.73585,163.231825
2017-08-17 09:25:00,17.0,130.970201681,793.700968871,9.0,147.28616131,792.295984893,130.982205777,124.715508609,795.105952849,120.896931029,25.0,8.0,2017.0,51.862354,46.966634,17.0,9.0,171.17674,770.36314,169.61688,151.64468,774.3645,137.67386,27.0,8.0,2017.0,17.0,9.0,183.2701,808.8765,164.3385,159.431,809.1439,150.1625,25.0,8.0,2017.0,772.36382,157.52804,809.0102,164.300525
2017-08-17 09:30:00,17.0,106.924821651,665.008241062,9.0,120.000543397,663.041639972,107.008889258,101.873941247,666.974842152,98.8159127026,30.0,8.0,2017.0,69.68565,55.362274,17.0,9.0,147.43062,671.57536,144.85364,130.205576,674.8305,114.879354,32.0,8.0,2017.0,17.0,9.0,155.0782,673.3123,139.71,136.4322,676.0021,129.1929,30.0,8.0,2017.0,673.20293,134.3422975,674.6572,140.103325
2017-08-17 09:35:00,17.0,71.0794075552,433.88803917,9.0,78.9110624512,432.284202877,71.1039140536,68.0222779897,435.491875462,66.2803757262,35.0,8.0,2017.0,59.797702,46.96182,17.0,9.0,107.752342,529.47138,102.191788,88.4939,532.11604,68.964178,37.0,8.0,2017.0,17.0,9.0,100.9852,439.8861,95.17057,92.93027,441.5545,84.57967,35.0,8.0,2017.0,530.79371,91.850552,440.7203,93.4164275
2017-08-17 09:40:00,17.0,134.32272248,813.832309613,9.0,151.020497946,812.394059652,134.726018958,128.108733408,815.270559573,123.435639609,40.0,8.0,2017.0,55.09697,49.188898,17.0,9.0,152.97838,814.3926,146.12962,130.80466,817.91868,109.44462,42.0,8.0,2017.0,17.0,9.0,182.4492,826.0569,167.8837,162.8584,829.1199,156.3748,40.0,8.0,2017.0,816.15564,134.83932,827.5884,167.391525
2017-08-17 09:45:00,17.0,133.360867104,835.9425706,9.0,150.37153114,834.594460599,133.956380503,127.121655267,837.2906806,121.993901507,45.0,8.0,2017.0,47.642256,44.732364,17.0,9.0,145.1784,816.55258,141.58456,133.92216,819.87518,126.53104,47.0,8.0,2017.0,17.0,9.0,188.4799,848.6752,179.4924,167.623,849.7633,153.6701,45.0,8.0,2017.0,818.21388,136.80404,849.21925,172.31635
2017-08-17 09:50:00,17.0,117.143856579,734.729750273,9.0,132.011354958,733.015719762,117.620129726,111.623700542,736.443780785,107.320241089,50.0,8.0,2017.0,54.122232,51.24328,17.0,9.0,133.379092,719.1078,134.938652,132.09072,722.90508,122.122886,52.0,8.0,2017.0,17.0,9.0,165.7424,742.9456,153.1494,149.1566,745.1013,135.9743,50.0,8.0,2017.0,721.00644,130.6328375,744.02345,151.005675
2017-08-17 09:55:00,17.0,144.973551259,880.345775902,9.0,163.252127979,878.956765285,145.849071175,138.367342479,881.734786518,132.425663403,55.0,8.0,2017.0,55.901692,52.097384,17.0,9.0,184.98018,853.16014,186.40418,174.80902,856.82178,152.02552,57.0,8.0,2017.0,17.0,9.0,197.9359,891.7101,181.4399,176.4063,892.3585,161.4365,55.0,8.0,2017.0,854.99096,174.554725,892.0343,179.30465
2017-08-17 10:00:00,17.0,141.992653826,890.287158207,10.0,160.15834458,888.944164024,143.055012151,135.509983527,891.630152389,129.247275044,0.0,8.0,2017.0,55.737132,53.637288,17.0,10.0,186.0634,864.06932,188.7079,176.70602,867.45968,153.6515,2.0,8.0,2017.0,17.0,10.0,195.8835,900.8048,181.9984,176.0667,901.2783,167.7687,0.0,8.0,2017.0,865.7645,176.282205,901.04155,180.429325
2017-08-17 10:05:00,17.0,144.492138307,906.524623444,10.0,162.952021327,905.173562528,145.573080389,137.906873504,907.875684361,131.536578007,5.0,8.0,2017.0,55.734456,53.463366,17.0,10.0,187.89474,875.87032,190.7427,178.60512,879.93876,155.1437,7.0,8.0,2017.0,17.0,10.0,202.0205,915.2509,192.9977,187.8455,918.888,162.4792,5.0,8.0,2017.0,877.90454,178.096565,917.06945,186.335725
