,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-09-26 08:30:00,26.0,26.7528596626,167.528732205,8.0,19.0105710581,167.662644986,17.8950608604,24.4043978504,167.394819424,45.7014088814,30.0,9.0,2017.0,165.98536,175.38042,26.0,8.0,12.646206,170.58788,14.413954,19.17328,170.11196,51.808668,32.0,9.0,2017.0,26.0,8.0,99.12611,175.731,104.7305,106.6824,176.0328,104.0721,30.0,9.0,2017.0,170.34992,24.510527,175.8819,103.6527775
2017-09-26 08:35:00,26.0,27.8036345342,174.63182029,8.0,19.8108450018,174.767876113,18.589282481,25.3433964223,174.495764466,47.4710142316,35.0,9.0,2017.0,172.3182,182.07822,26.0,8.0,13.461298,176.6286,15.296936,20.259938,176.22068,53.98118,37.0,9.0,2017.0,26.0,8.0,23.83614,183.27,24.03452,29.67554,183.748,50.76934,35.0,9.0,2017.0,176.42464,25.749838,183.509,32.078885
2017-09-26 08:40:00,26.0,29.4110795711,185.85486557,8.0,21.0792269134,185.993741911,19.6439550644,26.7636502735,185.715989229,50.1574860332,40.0,9.0,2017.0,187.25704,197.87808,26.0,8.0,15.500378,192.66708,16.248212,21.482992,192.12318,57.106692,42.0,9.0,2017.0,26.0,8.0,28.46173,194.8664,29.40053,34.88777,195.3123,57.97728,40.0,9.0,2017.0,192.39513,27.5845685,195.08935,37.6818275
2017-09-26 08:45:00,26.0,31.3760408119,200.758505097,8.0,22.7652522287,200.900150836,20.9106313394,28.4500145331,200.616859359,53.3782651465,45.0,9.0,2017.0,206.25442,218.31396,26.0,8.0,17.67541,212.24092,17.539448,23.181982,211.01724,61.456052,47.0,9.0,2017.0,26.0,8.0,30.63341,210.2693,26.66786,33.98269,210.671,59.45396,45.0,9.0,2017.0,211.62908,29.963223,210.47015,37.68448
2017-09-26 08:50:00,26.0,33.6814745844,246.485019783,8.0,28.0053056296,246.37110293,21.8774326437,29.2431014734,246.598936636,55.6000585908,50.0,9.0,2017.0,282.7363,299.20398,26.0,8.0,28.824184,292.18482,19.918604,25.561078,290.2813,69.613148,52.0,9.0,2017.0,26.0,8.0,33.65631,262.9821,27.77046,32.32735,263.5631,54.14178,50.0,9.0,2017.0,291.23306,35.9792535,263.2726,36.973975
2017-09-26 08:55:00,26.0,35.0860260297,233.002329481,8.0,26.4063354564,233.147788807,23.225898771,31.4658519684,232.856870154,59.2460179228,55.0,9.0,2017.0,216.4726,228.77758,26.0,8.0,18.150994,221.61888,18.490902,25.289024,219.71538,66.485658,57.0,9.0,2017.0,26.0,8.0,29.54299,243.7803,32.3714,41.5671,244.0371,72.89071,55.0,9.0,2017.0,220.66713,32.1041445,243.9087,44.09305
2017-09-26 09:00:00,26.0,43.1706502166,413.252964436,9.0,46.9609097986,412.452050968,26.2572844338,33.4488908181,414.053877904,66.0155158159,0.0,9.0,2017.0,390.55324,411.17406,26.0,9.0,44.45963,412.10134,24.33723,30.727454,408.83826,84.840412,2.0,9.0,2017.0,26.0,9.0,60.80243,429.8194,36.51178,41.23507,429.9225,69.31119,0.0,9.0,2017.0,410.4698,46.0911815,429.87095,51.9651175
2017-09-26 09:05:00,26.0,40.6376572313,346.424360556,9.0,39.3037863339,345.952632992,25.5075866878,33.2731965972,346.896088121,64.4660593065,5.0,9.0,2017.0,255.60236,269.8191,26.0,9.0,23.248916,263.35162,21.345466,28.211362,260.83642,73.14562,7.0,9.0,2017.0,26.0,9.0,52.80664,362.7355,33.89213,38.37824,364.0212,65.76088,5.0,9.0,2017.0,262.09402,36.487841,363.37835,47.7094725
2017-09-26 09:10:00,26.0,40.3315467911,269.573701579,9.0,30.5205748432,269.719807288,26.6725619131,36.1100771972,269.42759587,68.022973211,10.0,9.0,2017.0,290.51376,305.8839,26.0,9.0,27.734248,302.35762,22.500084,29.841502,300.31828,79.260098,12.0,9.0,2017.0,26.0,9.0,34.2483,282.6208,32.4773,40.73563,282.7661,71.42072,10.0,9.0,2017.0,301.33795,39.833983,282.69345,44.7204875
2017-09-26 09:15:00,26.0,45.0510248203,344.844293937,9.0,39.0501546754,344.633651998,29.0023554841,38.5326209333,345.054935876,73.6189681883,15.0,9.0,2017.0,356.1066,376.63124,26.0,9.0,34.937912,365.5565,24.062286,31.675204,362.7696,87.208782,17.0,9.0,2017.0,26.0,9.0,51.10621,363.6747,36.83823,44.0031,364.4814,75.26072,15.0,9.0,2017.0,364.16305,44.471046,364.07805,51.802065
2017-09-26 09:20:00,26.0,48.0174733944,373.681153272,9.0,42.2872534239,373.442585693,30.8022473181,40.8259145951,373.919720852,78.1544782402,20.0,9.0,2017.0,309.16474,324.75132,26.0,9.0,26.914378,318.0788,22.836426,30.856354,315.36014,85.84044,22.0,9.0,2017.0,26.0,9.0,49.52858,392.7039,50.38406,60.0314,393.0131,99.8761,20.0,9.0,2017.0,316.71947,41.6118995,392.8585,64.955035
2017-09-26 09:25:00,26.0,43.5574515702,287.626527982,9.0,32.546580929,287.769351348,28.8767609313,39.1516541221,287.483704615,73.6548102985,25.0,9.0,2017.0,270.34932,283.87052,26.0,9.0,23.922338,279.38848,20.932048,28.47574,277.6895,79.174808,27.0,9.0,2017.0,26.0,9.0,157.0235,301.4368,165.2892,171.8174,301.7374,173.2566,25.0,9.0,2017.0,278.53899,38.1262335,301.5871,166.846675
2017-09-26 09:30:00,26.0,41.1306652723,268.078567981,9.0,30.3331400402,268.223582083,27.3337293812,37.1168512764,267.933553879,69.7389403912,30.0,9.0,2017.0,271.80358,285.23692,26.0,9.0,25.55271,282.16716,21.475152,28.746802,280.9439,77.473652,32.0,9.0,2017.0,26.0,9.0,37.24712,281.0977,32.98342,42.58895,281.0997,73.8178,30.0,9.0,2017.0,281.55553,38.312079,281.0987,46.6593225
2017-09-26 09:35:00,26.0,45.1353869425,299.097469766,9.0,33.8310673371,299.238709901,29.9059204791,40.531581733,298.956229631,76.2729782209,35.0,9.0,2017.0,307.67084,321.79784,26.0,9.0,29.492528,318.03008,22.968844,31.123462,316.8069,83.856672,37.0,9.0,2017.0,26.0,9.0,44.79404,313.0755,37.10345,46.72202,313.9477,80.67559,35.0,9.0,2017.0,317.41849,41.8603765,313.5116,52.323775
2017-09-26 09:40:00,26.0,50.0454724577,338.263691013,9.0,38.2455231442,338.395228564,33.0391167002,44.6723476781,338.132153462,84.2249023084,40.0,9.0,2017.0,367.05736,383.74902,26.0,9.0,34.245864,377.92714,25.480522,34.789408,376.09256,95.39904,42.0,9.0,2017.0,26.0,9.0,41.5995,354.3786,49.71195,56.32623,354.6679,94.13271,40.0,9.0,2017.0,377.00985,47.4787085,354.52325,60.4425975
2017-09-26 09:45:00,26.0,55.1409895873,385.571267917,9.0,43.5631744398,385.689919106,36.1679212266,48.6989997527,385.452616728,92.1338629303,45.0,9.0,2017.0,345.7578,360.3638,26.0,9.0,27.176318,343.37262,25.681578,36.552088,340.655,99.465174,47.0,9.0,2017.0,26.0,9.0,47.59635,403.2792,44.97161,55.38766,404.149,97.25623,45.0,9.0,2017.0,342.01381,47.2187895,403.7141,61.3029625
2017-09-26 09:50:00,26.0,48.5211932337,323.742725228,9.0,36.6003972543,323.878210111,32.1122377105,43.4877946986,323.607240345,81.8843432713,50.0,9.0,2017.0,288.11162,301.11224,26.0,9.0,23.098726,284.25028,24.321602,34.376346,282.28012,88.046948,52.0,9.0,2017.0,26.0,9.0,40.40553,339.2314,45.99489,54.53086,339.8683,103.5149,50.0,9.0,2017.0,283.2652,42.4609055,339.54985,61.111545
2017-09-26 09:55:00,26.0,46.1241779493,304.290168494,9.0,34.4034777864,304.429753394,30.5897212486,41.4817626885,304.150583594,78.0217500736,55.0,9.0,2017.0,274.4655,285.99308,26.0,9.0,23.641472,273.37156,23.505604,31.929584,272.01288,80.231576,57.0,9.0,2017.0,26.0,9.0,36.65103,318.7129,37.57917,47.00618,319.2697,82.45637,55.0,9.0,2017.0,272.69222,39.827059,318.9913,50.9231875
2017-09-26 10:00:00,26.0,43.8531523763,286.202463018,10.0,32.3615301792,286.344121898,29.1408109981,39.5667471597,286.060804138,74.3435211684,0.0,9.0,2017.0,255.3051,267.27344,26.0,10.0,22.553424,256.10372,21.738246,28.803184,254.74512,72.687284,2.0,9.0,2017.0,26.0,10.0,44.78796,299.2486,39.03615,47.39578,299.7505,80.7925,0.0,9.0,2017.0,255.42442,36.4455345,299.49955,53.0030975
2017-09-26 10:05:00,26.0,39.6229103121,254.064974371,10.0,28.7348262542,254.2072069,26.4127149804,35.9348314486,253.922741843,67.4092685651,5.0,9.0,2017.0,233.7086,244.94722,26.0,10.0,23.638856,239.51332,20.921752,26.491832,238.49438,63.444548,7.0,9.0,2017.0,26.0,10.0,35.98532,265.6456,32.48227,42.64829,266.0764,75.92581,5.0,9.0,2017.0,239.00385,33.624247,265.861,46.7604225
2017-09-26 10:10:00,26.0,42.2527482591,273.354560231,10.0,30.9096740199,273.496052161,28.1220675566,38.2220428174,273.213068301,71.7572086426,10.0,9.0,2017.0,268.27236,280.64494,26.0,10.0,27.509728,277.27086,22.27949,27.849356,276.52366,69.691306,12.0,9.0,2017.0,26.0,10.0,38.95216,285.9967,34.12499,43.0403,286.2751,74.54855,10.0,9.0,2017.0,276.89726,36.83247,286.1359,47.6665
2017-09-26 10:15:00,26.0,55.6898698471,551.246752957,10.0,62.0979014674,550.236673034,33.3279456606,42.2906315309,552.256832879,85.0430007295,15.0,9.0,2017.0,321.50028,335.39598,26.0,10.0,33.350768,335.88496,24.045142,30.565854,334.45856,78.248596,17.0,9.0,2017.0,26.0,10.0,75.48262,563.4725,47.02317,51.69637,564.0612,88.22713,15.0,9.0,2017.0,335.17176,41.55259,563.76685,65.6073225
2017-09-26 10:20:00,26.0,50.079146494,333.044518364,10.0,37.6504488874,333.176722772,33.1154429699,44.8790716125,332.912313957,84.6716225063,20.0,9.0,2017.0,309.64648,323.20236,26.0,10.0,27.713012,314.14874,24.45266,32.603548,312.6544,84.089984,22.0,9.0,2017.0,26.0,10.0,40.28272,348.1628,40.6232,51.02483,348.8724,89.68702,20.0,9.0,2017.0,313.40157,42.214801,348.5176,55.4044425
2017-09-26 10:25:00,26.0,50.3772628479,334.240987016,10.0,37.7857460216,334.371955021,33.3286227626,45.1800306502,334.110019011,85.2146519574,25.0,9.0,2017.0,307.3805,320.80564,26.0,10.0,25.131882,306.94856,25.539422,35.456326,304.84292,91.765326,27.0,9.0,2017.0,26.0,10.0,39.66442,349.9156,40.14936,50.41578,350.3737,88.92519,25.0,9.0,2017.0,305.89574,44.473239,350.14465,54.7886875
2017-09-26 10:30:00,26.0,46.6499710062,304.992310114,10.0,34.4863213398,305.128595198,30.9511534804,42.0276209141,304.856025029,79.1347882905,30.0,9.0,2017.0,283.36674,295.2361,26.0,10.0,22.822328,282.83384,24.452492,34.23349,280.79612,88.0969,32.0,9.0,2017.0,26.0,10.0,40.76033,319.5655,38.39596,48.50479,319.8068,84.89098,30.0,9.0,2017.0,281.81498,42.4013025,319.68615,53.138015
2017-09-26 10:35:00,26.0,44.5423152076,288.620813931,10.0,32.6393335716,288.758321579,29.603607711,40.2380267783,288.483306283,75.6882927694,35.0,9.0,2017.0,265.19368,275.67224,26.0,10.0,21.192364,264.15736,24.384798,34.505512,262.18756,85.992078,37.0,9.0,2017.0,26.0,10.0,38.69115,302.0542,35.68012,45.00493,302.3392,78.96861,35.0,9.0,2017.0,263.17246,41.518688,302.1967,49.5862025
2017-09-26 10:40:00,26.0,43.4658231427,280.379057078,10.0,31.7090485865,280.516515128,28.913077374,39.3190610621,280.241599027,73.9221055481,40.0,9.0,2017.0,273.14646,283.39676,26.0,10.0,23.433818,278.353,23.705506,33.214878,277.40206,83.27494,42.0,9.0,2017.0,26.0,10.0,34.34973,293.4073,34.78571,44.59474,293.5895,77.06271,40.0,9.0,2017.0,277.87753,40.9072855,293.4984,47.6982225
2017-09-26 10:45:00,26.0,51.9334230617,348.347850928,10.0,39.3643316579,348.475415428,34.2854640939,46.4199620424,348.220286428,87.6639344526,45.0,9.0,2017.0,338.20618,350.4902,26.0,10.0,27.577152,343.76344,25.267734,35.252562,342.67668,95.908696,47.0,9.0,2017.0,26.0,10.0,47.99215,364.425,46.32827,58.56779,365.3859,110.7,45.0,9.0,2017.0,343.22006,46.001536,364.90545,65.8970525
2017-09-26 10:50:00,26.0,49.4764695473,325.938389936,10.0,36.8451748468,326.068927014,32.7797629049,44.4725724876,325.807852859,83.8083679497,50.0,9.0,2017.0,306.70894,317.8645,26.0,10.0,24.180802,306.74296,24.860036,35.591966,304.8411,93.938332,52.0,9.0,2017.0,26.0,10.0,39.41845,340.9604,39.4932,50.12581,341.4131,88.97858,50.0,9.0,2017.0,305.79203,44.642784,341.18675,54.50401
2017-09-26 10:55:00,26.0,48.2345804765,316.162412365,10.0,35.7426691969,316.294289302,31.988227205,43.4234537321,316.030535428,81.7839717721,55.0,9.0,2017.0,312.37704,323.8595,26.0,10.0,25.267504,314.89288,26.014664,36.95033,313.26272,95.907842,57.0,9.0,2017.0,26.0,10.0,37.87934,330.8605,44.48459,52.98572,331.4048,93.49989,55.0,9.0,2017.0,314.0778,46.035085,331.13265,57.212385
2017-09-26 11:00:00,26.0,52.9001440664,352.020987496,11.0,39.7847123029,352.143864121,34.9800969153,47.4028980493,351.898110871,89.432868998,0.0,9.0,2017.0,338.98386,350.45536,26.0,11.0,27.509614,340.84752,27.169992,38.173838,339.35318,101.140294,2.0,9.0,2017.0,26.0,11.0,52.96161,368.3971,42.41932,52.39064,368.4904,92.67762,0.0,9.0,2017.0,340.10035,48.4984345,368.44375,60.1122975
2017-09-26 11:05:00,26.0,54.628843677,416.260272097,11.0,46.9816153935,415.925319166,35.1156844452,46.7378993256,416.595225027,89.6801755436,5.0,9.0,2017.0,359.42518,371.56008,26.0,11.0,31.51679,364.34498,27.305494,37.562034,363.52986,99.373,7.0,9.0,2017.0,26.0,11.0,61.69943,438.4623,46.14739,53.85426,439.2547,90.70346,5.0,9.0,2017.0,363.93742,48.9393295,438.8585,63.101135
2017-09-26 11:10:00,26.0,56.6410821392,381.876231404,11.0,43.1465508198,381.988395579,37.3578092903,50.5480214194,381.764067229,95.5119470272,10.0,9.0,2017.0,356.98946,370.52856,26.0,11.0,30.1581,360.5387,27.509076,38.308936,358.90854,101.9534,12.0,9.0,2017.0,26.0,11.0,57.59304,400.2113,45.94471,57.3435,400.9352,98.51682,10.0,9.0,2017.0,359.72362,49.482378,400.57325,64.8495175
2017-09-26 11:15:00,26.0,53.0736534493,353.671173913,11.0,39.9676276708,353.79303879,35.0856121737,47.5385601233,353.549309036,89.7028138295,15.0,9.0,2017.0,344.33068,356.11054,26.0,11.0,29.478388,350.48032,26.353946,35.998942,349.59734,97.876362,17.0,9.0,2017.0,26.0,11.0,42.97871,370.4536,42.93994,52.84961,370.974,93.99903,15.0,9.0,2017.0,350.03883,47.4269095,370.7138,58.1918225
2017-09-26 11:20:00,26.0,51.6092746235,341.22786843,11.0,38.5674619765,341.352210037,34.1700515533,46.339430949,341.103526823,87.360154015,20.0,9.0,2017.0,332.15572,344.09204,26.0,11.0,28.526034,338.9165,27.16765,38.37431,337.69398,100.384506,22.0,9.0,2017.0,26.0,11.0,42.44725,357.4576,47.63694,54.90669,358.0536,93.25879,20.0,9.0,2017.0,338.30524,48.613125,357.7556,59.5624175
2017-09-26 11:25:00,26.0,49.4149884924,324.617128321,11.0,36.6939982486,324.745137134,32.7580643809,44.4574062776,324.489119508,83.7504850623,25.0,9.0,2017.0,328.08344,338.92736,26.0,11.0,29.475118,338.28476,27.301844,37.760764,337.87724,96.507274,27.0,9.0,2017.0,26.0,11.0,40.42646,339.7756,41.05298,52.25357,340.3064,100.4913,25.0,9.0,2017.0,338.081,47.76125,340.041,58.5560775
2017-09-26 11:30:00,26.0,62.1525551161,440.848124586,11.0,49.7481865569,440.949107822,40.5662296622,54.5560413808,440.747141351,103.739762865,30.0,9.0,2017.0,450.89312,464.35406,26.0,11.0,41.155396,466.83524,30.628854,42.038268,467.98976,115.18074,32.0,9.0,2017.0,26.0,11.0,61.39505,460.8693,51.63288,62.52547,462.028,108.3417,30.0,9.0,2017.0,467.4125,57.2508145,461.44865,70.973775
2017-09-26 11:35:00,26.0,64.1897322356,511.394940594,11.0,57.6605055145,510.937370246,40.8293540663,53.9891030423,511.852510941,104.279966319,35.0,9.0,2017.0,519.99678,533.83742,26.0,11.0,47.946112,542.34798,32.597926,45.0938,544.24952,125.63784,37.0,9.0,2017.0,26.0,11.0,81.60732,534.0414,60.243,65.47307,534.8628,106.7224,35.0,9.0,2017.0,543.29875,62.8189195,534.4521,78.5114475
2017-09-26 11:40:00,26.0,59.867936999,410.310662512,11.0,46.3395968478,410.412517915,39.3565610058,53.149770153,410.208807109,100.625819989,40.0,9.0,2017.0,399.76646,411.99712,26.0,11.0,35.382142,411.27498,29.609624,41.426312,411.07124,110.69654,42.0,9.0,2017.0,26.0,11.0,58.32155,430.2133,48.12241,59.74095,430.8921,106.2854,40.0,9.0,2017.0,411.17311,54.2786545,430.5527,68.1175775
2017-09-26 11:45:00,26.0,65.7358734585,467.103513093,11.0,52.711925895,467.185265787,42.8903885254,57.6663766899,467.021760399,109.674802724,45.0,9.0,2017.0,436.75384,449.40054,26.0,11.0,39.932158,448.3539,31.646914,44.278516,448.42182,118.43824,47.0,9.0,2017.0,26.0,11.0,65.99906,489.8555,57.33531,70.61163,491.0308,126.3976,45.0,9.0,2017.0,448.38786,58.573957,490.44315,80.0859
2017-09-26 11:50:00,26.0,63.7358800011,440.900551694,11.0,49.7869247259,440.984396262,41.8207791701,56.4128801662,440.816707125,106.922935942,50.0,9.0,2017.0,414.68728,426.06218,26.0,11.0,36.400708,423.70154,30.69612,43.395622,423.4978,115.45002,52.0,9.0,2017.0,26.0,11.0,58.21648,462.9333,56.45079,71.21033,463.8647,127.4366,50.0,9.0,2017.0,423.59967,56.4856175,463.399,78.32855
2017-09-26 11:55:00,26.0,62.4794990718,494.592067841,11.0,55.7698640535,494.16079376,39.8033884064,52.6843791893,495.023341922,101.660364638,55.0,9.0,2017.0,466.4411,477.19548,26.0,11.0,43.258042,483.37636,32.188892,44.07298,484.4629,120.199,57.0,9.0,2017.0,26.0,11.0,66.89668,517.1382,56.60875,67.64415,517.2021,116.1773,55.0,9.0,2017.0,483.91963,59.9297285,517.17015,76.83172
2017-09-26 12:00:00,26.0,67.6698432643,481.702752331,12.0,54.3595970264,481.772105185,44.1363846227,59.3269251693,481.633399477,112.856466239,0.0,9.0,2017.0,454.43488,465.69842,26.0,12.0,41.218894,470.92756,31.440434,43.59559,471.94612,119.92184,2.0,9.0,2017.0,26.0,12.0,68.72536,504.5671,54.13401,65.12958,505.0516,113.8328,0.0,9.0,2017.0,471.43684,59.0441895,504.80935,75.4554375
2017-09-26 12:05:00,26.0,65.8480883944,459.063703842,12.0,51.8306172159,459.136578937,43.1377912087,58.1337167673,458.990828747,110.290228386,5.0,9.0,2017.0,475.03924,487.66196,26.0,12.0,43.934912,490.27828,32.662582,45.428828,491.90804,124.26722,7.0,9.0,2017.0,26.0,12.0,66.22163,482.5037,52.27496,64.46812,483.2745,114.0357,5.0,9.0,2017.0,491.09316,61.5733855,482.8891,74.2501025
2017-09-26 12:10:00,26.0,70.056600418,499.81554613,12.0,56.4049753319,499.866684689,45.6722470009,61.3718580193,499.764407571,116.77732132,10.0,9.0,2017.0,526.14482,536.0505,26.0,12.0,51.74248,558.91362,33.951694,46.17429,562.24092,127.59046,12.0,9.0,2017.0,26.0,12.0,60.48368,524.7468,56.46558,67.82278,525.9498,121.5633,10.0,9.0,2017.0,560.57727,64.864731,525.3483,76.583835
2017-09-26 12:15:00,26.0,66.6035365652,535.862670619,12.0,60.4094502267,535.365642877,42.2632508401,55.8001493842,536.359698362,107.94129581,15.0,9.0,2017.0,490.61278,500.18656,26.0,12.0,49.498946,519.43342,32.184512,42.776886,523.37158,118.14566,17.0,9.0,2017.0,26.0,12.0,85.83385,557.1533,55.05463,63.03705,557.9609,109.2477,15.0,9.0,2017.0,521.4025,60.651501,557.5571,78.2933075
2017-09-26 12:20:00,26.0,69.5231504647,497.705486863,12.0,56.162262575,497.762463014,45.2905410514,60.8333740077,497.648510713,115.806424225,20.0,9.0,2017.0,477.93398,487.29264,26.0,12.0,47.391036,501.9512,31.164008,41.959378,504.80282,117.39124,22.0,9.0,2017.0,26.0,12.0,63.60075,522.0723,58.63424,71.28403,522.4472,126.5603,20.0,9.0,2017.0,503.37701,59.4764155,522.25975,80.01983
2017-09-26 12:25:00,26.0,62.402872775,430.024778027,12.0,48.5639055682,430.114928688,40.9777669578,55.3015763582,429.934627365,104.768242216,25.0,9.0,2017.0,413.97716,422.56788,26.0,12.0,38.290866,426.35924,28.78603,40.19181,426.90236,110.39172,27.0,9.0,2017.0,26.0,12.0,65.27957,450.0919,76.11172,92.43138,450.8275,136.3565,25.0,9.0,2017.0,426.6308,54.4151065,450.4597,92.5447925
2017-09-26 12:30:00,26.0,59.2105078803,402.85328315,12.0,45.5072530767,402.95640855,38.9818622913,52.6887051373,402.750157749,99.6642110159,30.0,9.0,2017.0,399.18466,408.63952,26.0,12.0,37.067924,412.22786,29.600026,41.955998,412.43152,112.29002,32.0,9.0,2017.0,26.0,12.0,48.55253,422.3405,47.45037,60.35675,423.3795,105.9276,30.0,9.0,2017.0,412.32969,55.228492,422.86,65.5718125
2017-09-26 12:35:00,26.0,60.5242248967,415.59411649,12.0,46.93779696,415.693301032,39.7722670123,53.6983772771,415.494931948,101.688458338,35.0,9.0,2017.0,395.10878,404.32942,26.0,12.0,34.216172,401.83634,29.667592,42.498656,401.49692,113.85022,37.0,9.0,2017.0,26.0,12.0,59.50803,436.1539,47.68356,59.91181,436.4756,104.3045,35.0,9.0,2017.0,401.66663,55.05816,436.31475,67.851975
2017-09-26 12:40:00,26.0,57.14515036,388.776650883,12.0,43.9164994502,388.888941901,37.6214818133,50.8514918857,388.664359864,96.1911282908,40.0,9.0,2017.0,369.63258,378.24298,26.0,12.0,30.753676,371.89542,28.64912,41.615904,370.80924,110.18372,42.0,9.0,2017.0,26.0,12.0,47.05895,406.9323,47.31674,57.8579,406.9703,100.7164,40.0,9.0,2017.0,371.35233,52.800605,406.9513,63.2374975
2017-09-26 12:45:00,26.0,63.095529701,446.579168006,12.0,50.4045682664,446.674000486,41.1999985491,55.4214678902,446.484335526,105.356084098,45.0,9.0,2017.0,416.01238,425.06618,26.0,12.0,36.116826,425.52682,29.73528,42.430482,426.0699,114.73202,47.0,9.0,2017.0,26.0,12.0,64.0852,467.0985,60.47421,65.70768,467.8594,110.3811,45.0,9.0,2017.0,425.79836,55.753652,467.47895,75.1620475
2017-09-26 12:50:00,26.0,64.6229766726,529.903740196,12.0,59.7170508862,529.477298137,40.8040985037,53.719297827,530.330182256,104.251459473,50.0,9.0,2017.0,511.86124,523.00886,26.0,12.0,50.101868,527.76686,32.586582,43.85611,532.72274,121.11346,52.0,9.0,2017.0,26.0,12.0,67.50327,550.9341,51.23634,59.95037,551.7487,104.2015,50.0,9.0,2017.0,530.2448,61.914505,551.3414,70.72287
2017-09-26 12:55:00,26.0,68.4354739589,620.120357753,12.0,69.7877358009,619.43393366,42.065767227,54.4163425277,620.806781846,107.47205028,55.0,9.0,2017.0,571.057,578.069,26.0,12.0,58.927382,605.29556,33.740678,44.53498,612.8991,124.71152,57.0,9.0,2017.0,26.0,12.0,79.9571,634.9501,59.36808,68.86165,636.0757,116.2494,55.0,9.0,2017.0,609.09733,65.47864,635.5129,81.1090575
2017-09-26 13:00:00,26.0,59.04980671,460.298227686,13.0,51.9383788604,459.911542618,37.7538486242,50.0834711237,460.684912754,96.4235282317,0.0,9.0,2017.0,435.14412,441.35556,26.0,13.0,41.4121,457.2982,30.006802,41.276326,459.94588,112.42366,2.0,9.0,2017.0,26.0,13.0,77.47426,481.3095,48.09175,56.94398,482.6194,96.45461,0.0,9.0,2017.0,458.62204,56.279722,481.96445,69.74115
2017-09-26 13:05:00,26.0,59.6971498638,409.737620008,13.0,46.2852006525,409.839798174,39.2303459233,52.9686054555,409.635441842,100.304447424,5.0,9.0,2017.0,401.57128,408.93534,26.0,13.0,37.27089,416.02188,29.46369,41.140548,417.31176,109.84388,7.0,9.0,2017.0,26.0,13.0,63.54359,429.9738,48.38169,59.05537,430.5662,105.0068,5.0,9.0,2017.0,416.66682,54.429752,430.27,68.9968625
2017-09-26 13:10:00,26.0,59.9401142459,412.398075506,13.0,46.5858095821,412.499189347,39.370128671,53.1416842461,412.296961666,100.662834484,10.0,9.0,2017.0,395.57362,402.24878,26.0,13.0,35.981006,408.35046,29.05636,40.868994,409.64038,109.57232,12.0,9.0,2017.0,26.0,13.0,51.34881,432.2654,70.02998,73.0204,432.7529,115.498,10.0,9.0,2017.0,408.99542,53.86967,432.50915,77.4742975
2017-09-26 13:15:00,26.0,61.7600732564,440.574006289,13.0,49.7016585357,440.673308406,40.3609493404,54.2123996868,440.474704173,102.765285463,15.0,9.0,2017.0,385.52006,392.6449,26.0,13.0,33.197464,396.19712,28.648934,40.665192,396.74024,110.45454,17.0,9.0,2017.0,26.0,13.0,59.1035,460.9573,49.20974,60.4581,461.4163,106.5727,15.0,9.0,2017.0,396.46868,53.2415325,461.1868,68.83601
2017-09-26 13:20:00,26.0,56.7013837457,388.922242141,13.0,43.9170935671,389.036004624,37.3389890062,50.40046518,388.808479659,95.1489872295,20.0,9.0,2017.0,566.8418,567.60714,26.0,13.0,61.913906,606.10448,32.586242,41.072238,615.6088,114.866492,22.0,9.0,2017.0,26.0,13.0,52.33047,407.9179,61.01423,91.53426,408.5321,170.1928,20.0,9.0,2017.0,610.85664,62.6097195,408.225,93.76794
