,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-10-08 11:10:00,8.0,59.5643609816,865.716773152,11.0,102.570910804,865.39285118,31.3400388188,33.8133823111,866.040695124,70.5331119924,10.0,10.0,2017.0,733.89868,712.18692,8.0,11.0,103.97542,817.47356,23.022642,15.62008,828.88302,59.492136,12.0,10.0,2017.0,8.0,11.0,151.8392,870.5457,63.00193,58.56617,870.6785,84.36577,10.0,10.0,2017.0,823.17829,50.5275695,870.6121,89.4432675
2017-10-08 11:15:00,8.0,59.878686648,870.779078675,11.0,103.163266355,870.456171769,31.495850277,33.9738647442,871.101985582,70.8817652157,15.0,10.0,2017.0,738.56768,715.41218,8.0,11.0,102.68362,822.69118,22.954402,15.484034,834.84752,59.762938,17.0,10.0,2017.0,8.0,11.0,156.9042,875.1151,61.20197,58.34343,875.1538,84.21209,15.0,10.0,2017.0,828.76935,50.2212485,875.13445,90.1654225
2017-10-08 11:20:00,8.0,59.9210691337,870.737583532,11.0,103.158430608,870.412058959,31.5316647047,34.0250628927,871.063108105,70.9691183293,20.0,10.0,2017.0,739.84212,714.53136,8.0,11.0,101.93594,824.31612,22.750524,15.348116,837.15152,59.76258,22.0,10.0,2017.0,8.0,11.0,153.6025,875.0076,62.50578,58.94414,874.9787,89.03854,20.0,10.0,2017.0,830.73382,49.94929,874.99315,91.02274
2017-10-08 11:25:00,8.0,59.923946778,870.114744154,11.0,103.085414373,869.786722887,31.546773994,34.0538989115,870.442765422,71.0096998331,25.0,10.0,2017.0,740.47778,713.83218,8.0,11.0,101.5282,823.22742,22.614644,15.4839,837.76058,59.830338,27.0,10.0,2017.0,8.0,11.0,151.3957,874.5,61.04003,62.69716,874.518,88.2435,25.0,10.0,2017.0,830.494,49.8642705,874.509,90.8440975
2017-10-08 11:30:00,8.0,60.1324290044,872.577181392,11.0,103.377595372,872.246349797,31.6678476377,34.1955106232,872.908012987,71.2887623854,30.0,10.0,2017.0,742.2558,713.99734,8.0,11.0,100.916898,825.1281,22.682532,15.61971,840.06868,60.169836,32.0,10.0,2017.0,8.0,11.0,154.5112,876.2869,63.77668,61.19187,876.4707,88.5241,30.0,10.0,2017.0,832.59839,49.847244,876.3788,92.0009625
2017-10-08 11:35:00,8.0,60.1873866004,873.310695184,11.0,103.462858425,872.979505757,31.6982534389,34.2299507036,873.641884612,71.3584838338,35.0,10.0,2017.0,744.36106,715.02314,8.0,11.0,101.39224,827.64048,23.02208,15.6197,843.73556,60.23772,37.0,10.0,2017.0,8.0,11.0,157.4736,876.8254,63.52435,60.44373,876.9348,88.78808,35.0,10.0,2017.0,835.68802,50.067935,876.8801,92.55744
2017-10-08 11:40:00,8.0,60.2713018625,874.477573396,11.0,103.599778461,874.145948652,31.7435691672,34.2802016853,874.809198141,71.4616581368,40.0,10.0,2017.0,745.81946,714.84994,8.0,11.0,100.5094,828.79478,22.954166,15.6197,845.09358,60.237706,42.0,10.0,2017.0,8.0,11.0,156.241,877.1693,64.1545,58.36083,877.2756,88.78013,40.0,10.0,2017.0,836.94418,49.830243,877.22245,91.884115
2017-10-08 11:45:00,8.0,60.3115150743,874.902006956,11.0,103.649800395,874.569650692,31.7680198403,34.3097254043,875.234363219,71.5185146571,45.0,10.0,2017.0,746.46736,714.16254,8.0,11.0,100.099722,828.77672,22.817846,15.483536,846.02592,60.304304,47.0,10.0,2017.0,8.0,11.0,153.4053,877.9875,65.28587,58.4205,878.0864,89.77702,45.0,10.0,2017.0,837.40132,49.676352,878.03695,91.7221725
2017-10-08 11:50:00,8.0,60.3591293739,875.287153178,11.0,103.696348269,874.953448739,31.7992291087,34.3491162049,875.620857616,71.5918239127,50.0,10.0,2017.0,747.92714,713.9906,8.0,11.0,99.69082,828.90066,23.021246,15.619136,847.71152,60.439258,52.0,10.0,2017.0,8.0,11.0,153.2916,877.3517,63.38084,60.89222,877.3922,88.29669,50.0,10.0,2017.0,838.30609,49.692615,877.37195,91.4653375
2017-10-08 11:55:00,8.0,60.4030769606,875.959281087,11.0,103.775406652,875.625509359,31.8217241375,34.3728774118,876.293052815,71.6422996416,55.0,10.0,2017.0,748.41266,713.47464,8.0,11.0,99.683564,830.4021,22.883762,15.617998,849.00788,60.434858,57.0,10.0,2017.0,8.0,11.0,155.031,877.6162,58.78724,57.90271,877.7201,90.88924,55.0,10.0,2017.0,839.70499,49.6550455,877.66815,90.6525475
2017-10-08 12:00:00,8.0,60.3481845281,874.952219125,12.0,103.657418673,874.617748959,31.797084828,34.3499317539,875.286689291,71.5883028575,0.0,10.0,2017.0,748.55888,712.60142,8.0,12.0,99.808212,828.95154,22.881204,15.48046,847.62316,60.156536,2.0,10.0,2017.0,8.0,12.0,155.9005,877.021,61.24397,61.52197,877.0779,88.10768,0.0,10.0,2017.0,838.28735,49.581603,877.04945,91.69353
2017-10-08 12:05:00,8.0,60.3658783176,874.739851929,12.0,103.635305806,874.403424693,31.8156764259,34.3783433193,875.076279166,71.6341877187,5.0,10.0,2017.0,748.1718,711.68392,8.0,12.0,99.665708,827.26588,22.879656,15.34363,847.15828,59.88088,7.0,10.0,2017.0,8.0,12.0,149.3321,876.7491,58.98751,55.4849,876.6221,87.2899,5.0,10.0,2017.0,837.21208,49.4424685,876.6856,87.7736025
2017-10-08 12:10:00,8.0,60.2162351454,872.026434586,12.0,103.317990651,871.688316015,31.7477058396,34.3142697994,872.364553157,71.484974291,10.0,10.0,2017.0,746.16046,708.53422,8.0,12.0,98.848188,825.13796,22.607448,15.343194,847.54174,59.74341,12.0,10.0,2017.0,8.0,12.0,150.6122,873.6027,59.71921,56.41492,873.832,89.25275,10.0,10.0,2017.0,836.33985,49.13556,873.71735,88.99977
2017-10-08 12:15:00,8.0,60.0607033045,868.523418214,12.0,102.911474528,868.180969633,31.6905158838,34.2744544469,868.865866796,71.3663683597,15.0,10.0,2017.0,744.00384,705.05762,8.0,12.0,98.439534,823.0903,22.471372,15.2751,846.37632,59.742614,17.0,10.0,2017.0,8.0,12.0,149.4807,869.7208,59.06518,55.33942,869.8321,85.1667,15.0,10.0,2017.0,834.73331,48.982155,869.77645,87.263
2017-10-08 12:20:00,8.0,60.016130069,867.97359744,12.0,102.847898784,867.631459557,31.6649780622,34.2445952384,868.315735323,71.3070481911,20.0,10.0,2017.0,743.00252,702.8009,8.0,12.0,99.457316,821.7279,22.742802,15.54657,843.52028,59.470726,22.0,10.0,2017.0,8.0,12.0,148.8667,868.3383,58.28162,55.39913,868.4698,85.13023,20.0,10.0,2017.0,832.62409,49.3043535,868.40405,86.91942
2017-10-08 12:25:00,8.0,59.6781073602,863.45381126,12.0,102.313492403,863.11403442,31.4794156169,34.0361942852,863.7935881,70.8833271357,25.0,10.0,2017.0,739.74536,698.3283,8.0,12.0,99.049752,817.04168,22.60697,15.003424,839.7165,58.995366,27.0,10.0,2017.0,8.0,12.0,146.471,863.8149,56.431,56.74081,863.9246,85.31085,25.0,10.0,2017.0,828.37909,48.913878,863.86975,86.238415
2017-10-08 12:30:00,8.0,59.3513258908,857.861753144,12.0,101.659495331,857.519637581,31.3241266102,33.8826766932,858.203868708,70.5390049288,30.0,10.0,2017.0,735.04822,693.35974,8.0,12.0,98.843402,811.7243,22.538472,14.93513,835.21318,58.382778,32.0,10.0,2017.0,8.0,12.0,147.1079,858.3055,57.5587,57.23746,858.3223,82.52962,30.0,10.0,2017.0,823.46874,48.6749455,858.3139,86.10842
2017-10-08 12:35:00,8.0,58.9311139815,850.709371002,12.0,100.822686956,850.364458632,31.1236639107,33.6838012475,851.054283372,70.0943038114,35.0,10.0,2017.0,729.04034,687.00634,8.0,12.0,98.499652,806.86902,22.401716,14.934476,830.35688,58.312344,37.0,10.0,2017.0,8.0,12.0,149.3724,849.6744,55.94447,54.20599,849.6759,83.0552,35.0,10.0,2017.0,818.61295,48.537047,849.67515,85.644515
2017-10-08 12:40:00,8.0,58.7816094182,848.509700329,12.0,100.567644372,848.164938522,31.0450294774,33.5981800699,848.854462136,69.9155837534,40.0,10.0,2017.0,727.73538,683.39708,8.0,12.0,98.561964,803.63304,22.400448,14.933632,827.25538,57.83389,42.0,10.0,2017.0,8.0,12.0,144.395,847.7549,55.03809,52.36261,847.8774,82.88972,40.0,10.0,2017.0,815.44421,48.4324835,847.81615,83.671355
2017-10-08 12:45:00,8.0,58.3392630264,840.784183273,12.0,99.6662970876,840.435767668,30.837610498,33.395974152,841.132598879,69.457170368,45.0,10.0,2017.0,720.92918,676.02638,8.0,12.0,98.348564,796.76594,22.398224,14.93215,819.84288,57.488774,47.0,10.0,2017.0,8.0,12.0,142.2635,839.7748,54.5251,50.72132,839.8266,81.89561,45.0,10.0,2017.0,808.30441,48.291928,839.8007,82.3513825
2017-10-08 12:50:00,8.0,57.8962705692,833.533083811,12.0,98.819707887,833.182846404,30.6200792255,33.1739034336,833.883321218,68.9713917308,50.0,10.0,2017.0,714.7737,669.51518,8.0,12.0,98.00401,790.41188,22.057688,14.93136,813.41976,56.874908,52.0,10.0,2017.0,8.0,12.0,140.5308,832.3461,51.13287,50.92115,832.4725,80.6982,50.0,10.0,2017.0,801.91582,47.9669915,832.4093,80.820755
2017-10-08 12:55:00,8.0,57.5176131098,827.298907393,12.0,98.0944231803,826.946974817,30.434478173,32.98466756,827.650839969,68.5568835259,55.0,10.0,2017.0,709.58616,663.8568,8.0,12.0,98.407744,783.32566,22.124776,14.862962,807.215,56.329948,57.0,10.0,2017.0,8.0,12.0,136.7011,826.5113,53.13849,51.09385,826.5345,77.10229,55.0,10.0,2017.0,795.27033,47.9313575,826.5229,79.5089325
2017-10-08 13:00:00,8.0,57.106740715,820.753308331,13.0,97.3329642873,820.400403183,30.2286022652,32.7704185187,821.106213479,68.0949777888,0.0,10.0,2017.0,704.56718,658.89054,8.0,13.0,97.863338,777.13808,21.717246,14.65914,802.1129,55.786178,2.0,10.0,2017.0,8.0,13.0,140.1399,820.6742,50.28807,48.71085,820.8586,77.11645,0.0,10.0,2017.0,789.62549,47.5064755,820.7664,79.0638175
2017-10-08 13:05:00,8.0,56.7264707488,814.273649338,13.0,96.5830361044,813.9183149,30.0459940151,32.5879017112,814.628983775,67.6889511647,5.0,10.0,2017.0,699.2121,652.54098,8.0,13.0,97.455514,771.16086,21.717106,14.387584,795.8641,55.242886,7.0,10.0,2017.0,8.0,13.0,139.5823,813.3975,52.10976,47.42094,813.5846,76.63352,5.0,10.0,2017.0,783.51248,47.2007725,813.49105,78.93663
2017-10-08 13:10:00,8.0,56.1784254294,804.911376543,13.0,95.4959369833,804.552562506,29.7837832367,32.3270302939,805.270190579,67.1069512036,10.0,10.0,2017.0,690.45816,643.79658,8.0,13.0,96.980198,761.18258,21.71705,14.319682,786.5644,54.699818,12.0,10.0,2017.0,8.0,13.0,133.7495,804.3311,50.44999,48.63821,804.2593,76.28275,10.0,10.0,2017.0,773.87349,46.929187,804.2952,77.2801125
2017-10-08 13:15:00,8.0,55.6065291499,795.424038522,13.0,94.3949010511,795.062714151,29.5043063554,32.0431553343,795.785362893,66.4837538589,15.0,10.0,2017.0,684.28696,636.75602,8.0,13.0,97.18368,754.66656,21.717024,14.319664,778.1481,54.156828,17.0,10.0,2017.0,8.0,13.0,132.2096,795.7855,47.71968,46.02683,795.9665,72.52114,15.0,10.0,2017.0,766.40733,46.844299,795.876,74.6193125
2017-10-08 13:20:00,8.0,55.0861373386,786.608094206,13.0,93.3760868375,786.243907452,29.2529757445,31.7907593997,786.97228096,65.9247273724,20.0,10.0,2017.0,677.44954,630.21394,8.0,13.0,96.165638,745.8436,21.71701,14.25179,769.52872,53.342408,22.0,10.0,2017.0,8.0,13.0,131.0551,786.56,47.91024,46.24399,786.5511,73.80997,20.0,10.0,2017.0,757.68616,46.3692115,786.55555,74.754825
2017-10-08 13:25:00,8.0,54.4304128847,776.051211953,13.0,92.1523297701,775.685500948,28.925716245,31.4517690029,776.416922957,65.1918365207,25.0,10.0,2017.0,669.8201,622.66024,8.0,13.0,95.419112,736.68172,21.581278,14.25179,760.43466,52.731616,27.0,10.0,2017.0,8.0,13.0,130.9581,776.4634,46.5173,45.58237,776.4907,73.5523,25.0,10.0,2017.0,748.55819,45.995949,776.47705,74.1525175
2017-10-08 13:30:00,8.0,53.8999990523,767.333386198,13.0,91.1492258946,766.965948558,28.6633445924,31.1821779996,767.700823837,64.6052477223,30.0,10.0,2017.0,662.53858,616.50068,8.0,13.0,95.14765,727.65556,21.241948,14.183924,751.3407,52.052962,32.0,10.0,2017.0,8.0,13.0,131.343,768.0621,47.74664,45.56581,768.0979,72.54579,30.0,10.0,2017.0,739.49813,45.656621,768.08,74.30031
2017-10-08 13:35:00,8.0,53.2235466863,755.270830822,13.0,89.7588721085,754.897816479,28.3480032894,30.877089722,755.643845166,63.9102216252,35.0,10.0,2017.0,652.49202,607.24616,8.0,13.0,94.60473,716.1863,21.03835,13.980326,740.82152,51.306436,37.0,10.0,2017.0,8.0,13.0,130.517,756.0842,44.37143,42.89583,756.1077,68.76733,35.0,10.0,2017.0,728.50391,45.2324605,756.09595,71.6378975
2017-10-08 13:40:00,8.0,52.5929958029,744.111243013,13.0,88.4775280058,743.733563811,28.0514622928,30.5875790602,744.488922214,63.255413853,40.0,10.0,2017.0,645.0292,600.5543,8.0,13.0,95.217208,706.0868,21.310194,13.776974,730.72248,50.492942,42.0,10.0,2017.0,8.0,13.0,125.423,744.9946,44.63165,43.03932,745.0426,69.57797,40.0,10.0,2017.0,718.40464,45.1993295,745.0186,70.667985
2017-10-08 13:45:00,8.0,51.8899641637,732.475108424,13.0,87.1402535242,732.095194702,27.7048690677,30.2329098347,732.855022145,62.4818242281,45.0,10.0,2017.0,637.41478,593.18606,8.0,13.0,93.117944,695.53416,20.904028,13.574046,720.71402,49.545272,47.0,10.0,2017.0,8.0,13.0,123.2283,733.6411,44.53796,44.4038,733.7713,69.22948,45.0,10.0,2017.0,708.12409,44.2853225,733.7062,70.349885
2017-10-08 13:50:00,8.0,51.091875344,719.39864765,13.0,85.6360900706,719.01673513,27.3089275458,29.8254163248,719.78056017,61.5970674347,50.0,10.0,2017.0,626.54928,583.238,8.0,13.0,90.681272,683.096,20.362562,13.371414,707.93832,48.530766,52.0,10.0,2017.0,8.0,13.0,120.769,720.4346,44.66072,42.20993,720.4636,67.77258,50.0,10.0,2017.0,695.51716,43.2365035,720.4491,68.8530575
2017-10-08 13:55:00,8.0,50.385648318,707.645437993,13.0,84.2931561536,707.261427215,26.9606053729,29.4689729721,708.029448771,60.8198587735,55.0,10.0,2017.0,616.96556,573.10376,8.0,13.0,90.892558,671.88546,20.364284,13.033136,697.81598,47.652416,57.0,10.0,2017.0,8.0,13.0,122.9073,709.6844,43.81386,40.69033,709.7525,66.05193,55.0,10.0,2017.0,684.85072,42.9855985,709.71845,68.365855
2017-10-08 14:00:00,8.0,49.7776706028,695.776518173,14.0,82.9483631329,695.385086142,26.6934051154,29.2278987951,696.167950204,60.2410153677,0.0,10.0,2017.0,607.2273,563.31976,8.0,14.0,90.423142,660.86278,20.365574,13.033966,687.27016,46.9087,2.0,10.0,2017.0,8.0,14.0,119.7957,698.5378,43.89198,41.40246,698.691,64.86746,0.0,10.0,2017.0,674.06647,42.6828455,698.6144,67.4894
2017-10-08 14:05:00,8.0,49.1407296608,683.335961593,14.0,81.5408658818,682.937135969,26.4130339857,28.9748250408,683.734787217,59.6341937347,5.0,10.0,2017.0,598.46634,553.88266,8.0,14.0,89.882624,650.35918,20.366156,12.898564,676.83518,45.959622,7.0,10.0,2017.0,8.0,14.0,116.4827,685.9153,42.17313,41.73484,686.0386,64.15195,5.0,10.0,2017.0,663.59718,42.2767415,685.97695,66.135655
2017-10-08 14:10:00,8.0,46.8535191709,669.564482919,14.0,79.7607570575,669.158134716,25.4244913937,27.4730888937,669.970831122,54.7557393389,10.0,10.0,2017.0,587.59864,542.04566,8.0,14.0,88.458054,637.33246,19.891182,12.83083,665.09868,45.145516,12.0,10.0,2017.0,8.0,14.0,116.1273,672.4186,40.59356,41.53241,672.541,62.40537,10.0,10.0,2017.0,651.21557,41.5813955,672.4798,65.16466
2017-10-08 14:15:00,8.0,45.9963620038,655.19819678,14.0,78.1308580132,654.791508831,24.9886452064,27.028417185,655.604884729,53.8375276107,15.0,10.0,2017.0,558.08032,514.59988,8.0,14.0,83.77425,596.80666,19.008746,12.01624,621.99322,42.49812,17.0,10.0,2017.0,8.0,14.0,112.5677,659.4965,44.56933,40.21701,659.6309,61.36544,15.0,10.0,2017.0,609.39994,39.324339,659.5637,64.67987
2017-10-08 14:20:00,8.0,44.9741338802,639.098435237,14.0,76.2971416099,638.694324208,24.4512160276,26.4610052608,639.502546266,52.6871726224,20.0,10.0,2017.0,562.62924,517.69458,8.0,14.0,85.675336,608.96022,19.280346,12.219938,636.52296,43.041336,22.0,10.0,2017.0,8.0,14.0,110.7658,642.7161,40.36347,37.84753,642.9753,59.63102,20.0,10.0,2017.0,622.74159,40.054239,642.8457,62.151955
2017-10-08 14:25:00,8.0,44.3709434125,626.330096744,14.0,74.8782246671,625.919018015,24.1877214264,26.2396832813,626.741175473,52.1781442753,25.0,10.0,2017.0,551.92374,507.05836,8.0,14.0,85.539644,596.87662,19.416142,12.152062,624.43944,41.819382,27.0,10.0,2017.0,8.0,14.0,112.3633,631.3572,40.50213,36.9722,631.4454,60.64091,25.0,10.0,2017.0,610.65803,39.7318075,631.4013,62.619635
2017-10-08 14:30:00,8.0,49.048130418,611.336769454,14.0,91.820164326,610.928609991,26.0967762598,26.7849425905,611.744928917,51.4906384957,30.0,10.0,2017.0,539.59378,495.219,8.0,14.0,83.570914,583.2313,19.00882,11.676846,611.40508,40.868958,32.0,10.0,2017.0,8.0,14.0,110.1366,616.7203,39.82969,39.0896,616.8544,59.07115,30.0,10.0,2017.0,597.31819,38.7813845,616.78735,62.03176
2017-10-08 14:35:00,8.0,47.9259059136,594.432445733,14.0,89.382573699,594.022529828,25.5509108631,26.2812374464,594.842361639,50.488901646,35.0,10.0,2017.0,525.48706,480.81328,8.0,14.0,82.416814,567.07382,18.533598,11.54107,594.77238,39.646966,37.0,10.0,2017.0,8.0,14.0,105.1984,599.9473,38.70341,36.84326,599.9001,57.01334,35.0,10.0,2017.0,580.9231,38.034612,599.9237,59.4396025
2017-10-08 14:40:00,8.0,46.6097541736,576.670350618,14.0,86.8524210956,576.265584072,24.8629051711,25.584402887,577.075117164,49.1392875409,40.0,10.0,2017.0,510.23786,466.74416,8.0,14.0,79.90493,548.20076,18.194154,11.269514,575.89936,38.289196,42.0,10.0,2017.0,8.0,14.0,104.9566,583.7107,36.84833,35.71614,583.9819,54.33733,40.0,10.0,2017.0,562.05006,36.9144485,583.8463,57.9646
2017-10-08 14:45:00,8.0,45.0387756387,556.257359277,14.0,83.94137329,555.861314697,24.0257257583,24.7174522518,556.653403857,47.4705512547,45.0,10.0,2017.0,493.04472,452.33398,8.0,14.0,77.732494,529.25982,17.65105,10.86218,557.77306,36.99931,47.0,10.0,2017.0,8.0,14.0,101.2744,564.6144,37.44914,34.93422,564.7145,53.89543,45.0,10.0,2017.0,543.51644,35.8112585,564.66445,56.8882975
2017-10-08 14:50:00,8.0,41.1594265993,501.936883818,14.0,75.8227632346,501.539956114,22.09493457,22.8770789799,502.333811522,43.8429296125,50.0,10.0,2017.0,482.01546,442.7275,8.0,14.0,76.30683,517.58304,17.175826,10.319076,545.68888,35.98098,52.0,10.0,2017.0,8.0,14.0,90.40626,510.0913,33.15099,32.026,510.172,48.3414,50.0,10.0,2017.0,531.63596,34.945678,510.13165,50.9811625
2017-10-08 14:55:00,8.0,42.7538290927,522.820233613,14.0,79.2029062788,522.426618587,22.8809600498,23.6192146397,523.21384864,45.3122354027,55.0,10.0,2017.0,464.33692,426.0885,8.0,14.0,74.405952,496.1302,16.97216,10.1833,524.98288,34.623208,57.0,10.0,2017.0,8.0,14.0,96.65406,532.7247,33.89227,31.56133,532.9216,49.86658,55.0,10.0,2017.0,510.55654,34.046155,532.82315,52.99356
2017-10-08 15:00:00,8.0,41.5720891605,505.763085364,15.0,76.8009317165,505.372089638,22.2816432073,23.0354716476,506.154081091,44.1703100704,0.0,10.0,2017.0,450.55106,412.7088,8.0,15.0,72.43718,480.24424,16.496938,9.911744,508.6217,33.33332,2.0,10.0,2017.0,8.0,15.0,100.4937,517.5146,33.60251,30.79,517.5197,48.04355,0.0,10.0,2017.0,494.43297,33.0447955,517.51715,53.23244
2017-10-08 15:05:00,8.0,40.0111470146,484.388003602,15.0,73.7593632248,484.003105812,21.4710791426,22.2221070209,484.772901393,42.5920386699,5.0,10.0,2017.0,433.6837,396.9277,8.0,15.0,70.468408,460.82812,16.089606,9.50441,488.79822,31.907662,7.0,10.0,2017.0,8.0,15.0,90.4106,496.3073,33.14192,30.82395,496.3645,47.30415,5.0,10.0,2017.0,474.81317,31.9925215,496.3359,50.420155
2017-10-08 15:10:00,8.0,38.7934811834,466.317199547,15.0,71.2110367161,465.933713735,20.8640152161,21.6442482363,466.700685359,41.4546245652,10.0,10.0,2017.0,418.92484,383.54814,8.0,15.0,68.43175,443.17706,15.682278,9.50441,471.82606,30.821446,12.0,10.0,2017.0,8.0,15.0,89.51337,479.183,31.26006,30.54891,479.3187,44.00782,10.0,10.0,2017.0,457.50156,31.109971,479.25085,48.83254
2017-10-08 15:15:00,8.0,36.6947340093,448.868647579,15.0,68.6387940463,448.48627031,19.8769427825,20.3666110774,449.251024848,37.8965881311,15.0,10.0,2017.0,405.30226,369.6549,8.0,15.0,66.870312,425.86544,15.61439,9.0970778,454.44658,29.599448,17.0,10.0,2017.0,8.0,15.0,85.34918,464.0734,30.44942,29.56756,464.2497,44.13179,15.0,10.0,2017.0,440.15601,30.29530695,464.16155,47.3744875
2017-10-08 15:20:00,8.0,35.4478159555,429.713137683,15.0,65.9426150215,429.332541084,19.2539043419,19.789848089,430.093734281,36.8048963695,20.0,10.0,2017.0,390.38334,354.90498,8.0,15.0,64.697876,407.33184,15.071278,8.825523,435.6414,28.309562,22.0,10.0,2017.0,8.0,15.0,82.55075,445.0256,29.61785,29.29644,445.2145,42.03543,20.0,10.0,2017.0,421.48662,29.22605975,445.12005,45.8751175
2017-10-08 15:25:00,8.0,34.0975067048,409.846173653,15.0,63.1552378046,409.470320587,18.5609056225,19.123456081,410.222026719,35.5504273111,25.0,10.0,2017.0,374.6495,339.97984,8.0,15.0,62.389662,390.29182,14.799722,8.3503028,418.05826,26.680238,27.0,10.0,2017.0,8.0,15.0,82.46962,427.4452,29.03911,27.70817,427.7362,40.05546,25.0,10.0,2017.0,404.17504,28.0549812,427.5907,44.81809
2017-10-08 15:30:00,8.0,32.2587172965,391.609743969,15.0,60.8113489493,391.250980295,17.4287453432,17.7598724766,391.968507643,33.0349024168,30.0,10.0,2017.0,358.75452,323.68346,8.0,15.0,60.149336,371.55456,14.25661,8.146637,398.30266,25.322462,32.0,10.0,2017.0,8.0,15.0,78.65685,409.908,28.16406,26.18526,410.0003,38.77992,30.0,10.0,2017.0,384.92861,26.96876125,409.95415,42.9465225
2017-10-08 15:35:00,8.0,30.9263612759,371.690145886,15.0,58.0237608562,371.338734287,16.748016625,17.1136969661,372.041557486,31.8199706565,35.0,10.0,2017.0,343.34654,308.24518,8.0,15.0,57.773236,352.88516,13.781394,7.467751,379.63328,23.964688,37.0,10.0,2017.0,8.0,15.0,74.44085,390.0831,26.47112,25.26217,390.229,36.58851,35.0,10.0,2017.0,366.25922,25.74676725,390.15605,40.6906625
2017-10-08 15:40:00,8.0,29.6031237136,351.593976677,15.0,55.2042438945,351.249088095,16.0788133236,16.4880171134,351.938865259,30.6414205229,40.0,10.0,2017.0,326.80356,291.94944,8.0,15.0,54.9898,332.65434,13.374064,7.3319736,359.26666,22.606918,42.0,10.0,2017.0,8.0,15.0,72.40208,372.4507,25.07549,23.83133,372.6499,34.89127,40.0,10.0,2017.0,345.9605,24.5756889,372.5503,39.0500425
2017-10-08 15:45:00,8.0,28.1413495606,330.396992678,15.0,52.224184239,330.061572156,15.3212963406,15.7543766355,330.7324132,29.2655410274,45.0,10.0,2017.0,310.58798,275.82796,8.0,15.0,52.410204,313.85022,12.830994,6.7888872,340.1911,21.113438,47.0,10.0,2017.0,8.0,15.0,69.5416,352.4978,24.85777,22.85876,352.6487,32.85618,45.0,10.0,2017.0,327.02066,23.2858808,352.57325,37.5285775
2017-10-08 15:50:00,8.0,26.3627988874,311.412966562,15.0,49.4717250154,311.081343403,14.4771249268,14.7702844536,311.744589722,26.7320611538,50.0,10.0,2017.0,294.87762,260.40902,8.0,15.0,50.036598,295.2634,12.220608,6.7892282,310.1994,20.164002,52.0,10.0,2017.0,8.0,15.0,66.741,334.2351,23.6904,22.33989,334.3925,31.63381,50.0,10.0,2017.0,302.7314,22.30260905,334.3138,36.101275
