,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-08-31 06:05:00,31.0,12.3033721506,30.2739258336,6.0,11.9195205652,29.9385962764,12.920480672,12.7516594305,30.6092553909,11.6218279349,5.0,8.0,2017.0,13.644072,13.743302,31.0,6.0,8.5000762,31.960316,11.764112,8.2960782,25.636246,8.4320862,7.0,8.0,2017.0,31.0,6.0,16.27159,45.92536,16.76983,16.94952,46.50648,15.79208,5.0,8.0,2017.0,28.798281,9.24808815,46.21592,16.445755
2017-08-31 06:10:00,31.0,14.2240838058,38.8569037864,6.0,12.6145320068,38.4700628094,14.6655432996,15.1372091828,39.2437447634,14.4790507339,10.0,8.0,2017.0,16.24254,33.498336,31.0,6.0,11.2868792,42.56378,15.366474,12.1027792,34.132634,11.7628192,12.0,8.0,2017.0,31.0,6.0,16.41841,57.18412,18.37643,19.03707,58.13496,18.27206,10.0,8.0,2017.0,38.348207,12.6297379,57.65954,18.0259925
2017-08-31 06:15:00,31.0,18.8443160062,53.31653136,6.0,15.9174335967,52.8785330084,18.8785831381,20.170316343,53.7545297115,20.4109309469,15.0,8.0,2017.0,28.910528,63.043454,31.0,6.0,14.073286,58.26472,19.240288,16.724768,46.435,16.792752,17.0,8.0,2017.0,31.0,6.0,20.53911,79.54736,22.80412,24.10236,80.77029,24.73776,15.0,8.0,2017.0,52.34986,16.7077735,80.158825,23.0458375
2017-08-31 06:20:00,31.0,21.1791193859,65.696396545,6.0,17.7400446724,65.0399338031,20.6308040422,22.4404423229,66.3528592869,23.9051865061,20.0,8.0,2017.0,44.663028,77.46949,31.0,6.0,15.97615,72.06262,20.938958,18.899448,58.873798,19.987182,22.0,8.0,2017.0,31.0,6.0,23.08718,96.63728,24.96205,26.57205,97.27024,27.5426,20.0,8.0,2017.0,65.468209,18.9504345,96.95376,25.54097
2017-08-31 06:25:00,31.0,22.6574336155,75.9658199228,6.0,19.3119854553,75.2646590475,21.5376039826,23.5798545103,76.6669807981,26.2002905139,25.0,8.0,2017.0,54.08009,87.942832,31.0,6.0,17.13149,82.93816,21.346382,19.850776,68.93385,21.754274,27.0,8.0,2017.0,31.0,6.0,25.3738,108.7536,26.70336,28.1706,109.5095,29.94421,25.0,8.0,2017.0,75.936005,20.0207305,109.13155,27.5479925
2017-08-31 06:30:00,31.0,14.1015576983,57.2179455806,6.0,12.9575521347,56.8937339758,13.4426734231,14.2856651993,57.5421571855,15.7203400361,30.0,8.0,2017.0,44.009552,44.141508,31.0,6.0,11.2167978,56.695798,14.20794,11.216795,50.3736,12.2365058,32.0,8.0,2017.0,31.0,6.0,17.08383,70.68059,17.39158,18.01613,71.29898,18.51465,30.0,8.0,2017.0,53.534699,12.21950965,70.989785,17.7515475
2017-08-31 06:35:00,31.0,21.3764220194,85.7011377262,6.0,19.6648457881,85.0974346001,19.933285244,21.4087130456,86.3048408523,24.4988439998,35.0,8.0,2017.0,88.666698,88.109274,31.0,6.0,18.62527,94.145992,21.548222,19.169076,81.774458,21.54821,37.0,8.0,2017.0,31.0,6.0,25.62832,111.6591,25.25571,26.23838,112.2317,27.85679,35.0,8.0,2017.0,87.960225,20.2226945,111.9454,26.2448
2017-08-31 06:40:00,31.0,31.5017358816,131.373105491,6.0,29.878208003,130.479093439,28.9685395198,30.9648980636,132.267117543,36.1952979401,40.0,8.0,2017.0,142.57946,142.03792,31.0,6.0,27.597402,140.90988,29.500676,27.393482,121.67326,31.40394,42.0,8.0,2017.0,31.0,6.0,37.83527,172.3478,36.74308,37.88321,173.6354,41.90818,40.0,8.0,2017.0,131.29157,28.973875,172.9916,38.592435
2017-08-31 06:45:00,31.0,34.042771202,150.433481425,6.0,33.304723958,149.485452286,31.1995922589,32.9980922109,151.381510563,38.6686763801,45.0,8.0,2017.0,159.62486,159.20734,31.0,6.0,30.723048,159.73266,31.47074,29.363628,139.13736,33.713794,47.0,8.0,2017.0,31.0,6.0,42.51064,192.8193,39.99412,40.92477,194.1092,44.44906,45.0,8.0,2017.0,149.43501,31.3178025,193.46425,41.9696475
2017-08-31 06:50:00,31.0,36.0552888548,168.231216987,6.0,36.4466253903,167.232867364,33.0150655522,34.4546997678,169.22956661,40.3047647088,50.0,8.0,2017.0,174.87944,174.65472,31.0,6.0,33.982502,177.04884,33.098968,30.720188,155.63986,35.205884,52.0,8.0,2017.0,31.0,6.0,47.30039,211.6507,43.41625,44.20857,212.8491,47.94537,50.0,8.0,2017.0,166.34435,33.2518855,212.2499,45.717645
2017-08-31 06:55:00,31.0,39.1829802387,187.817029048,6.0,40.7034105672,186.771561287,35.888861422,37.0266182326,188.86249681,43.113030733,55.0,8.0,2017.0,191.75996,173.275,31.0,6.0,37.37852,196.06734,35.339694,32.757178,173.64024,37.106678,57.0,8.0,2017.0,31.0,6.0,51.06814,231.41,46.23479,46.51979,232.041,49.92139,55.0,8.0,2017.0,184.85379,35.6455175,231.7255,48.4360275
2017-08-31 07:00:00,31.0,42.1320459857,206.633167071,7.0,44.9756624469,205.543158403,38.6573648812,39.38441061,207.72317574,45.5107460046,0.0,8.0,2017.0,207.83188,48.255334,31.0,7.0,40.775548,214.61528,37.513504,34.523294,191.50914,38.87269,2.0,8.0,2017.0,31.0,7.0,54.83431,249.2353,48.82636,48.83207,250.5911,52.11619,0.0,8.0,2017.0,203.06221,37.921259,249.9132,51.1522325
2017-08-31 07:05:00,31.0,43.9231024749,225.322387118,7.0,47.8312100424,224.189200437,40.3776624508,40.7254105151,226.455573799,46.7581268911,5.0,8.0,2017.0,223.89742,56.323648,31.0,7.0,44.78121,233.14772,39.684728,36.422972,209.49992,40.636084,7.0,8.0,2017.0,31.0,7.0,58.48292,268.6868,52.64217,52.35855,269.948,54.92928,5.0,8.0,2017.0,221.32382,40.3812485,269.3174,54.60323
2017-08-31 07:10:00,31.0,45.8041051807,245.341493094,7.0,50.8676658063,244.165937724,42.2200872528,42.1412088044,246.517048463,47.9874588591,10.0,8.0,2017.0,241.0788,237.4601,31.0,7.0,48.511366,252.7483,42.26061,38.319912,228.1529,42.396496,12.0,8.0,2017.0,31.0,7.0,63.56156,287.77,55.34715,54.52279,289.2275,57.95959,10.0,8.0,2017.0,240.4506,42.872096,288.49875,57.8477725
2017-08-31 07:15:00,31.0,48.9038267026,266.280574687,7.0,55.0394030455,265.063030452,45.1757874852,44.7644454925,267.498118923,50.6356707871,15.0,8.0,2017.0,258.41472,259.23136,31.0,7.0,52.650504,273.03534,44.837852,40.557882,247.83102,44.56612,17.0,8.0,2017.0,31.0,7.0,67.77895,307.8149,58.65075,57.24018,307.7943,60.51682,15.0,8.0,2017.0,260.43318,45.6530895,307.8046,61.046675
2017-08-31 07:20:00,31.0,52.0069143149,287.255032874,7.0,59.2978866982,285.998063418,48.1605013879,47.3724050451,288.51200233,53.1968641284,20.0,8.0,2017.0,274.94606,270.88046,31.0,7.0,57.061178,293.25368,47.618912,42.66003,267.5082,46.32825,22.0,8.0,2017.0,31.0,7.0,71.52102,329.5569,60.66508,59.12046,330.2157,62.66988,20.0,8.0,2017.0,280.38094,48.4170925,329.8863,63.49411
2017-08-31 07:25:00,31.0,53.4973040079,306.63742643,7.0,62.0686646191,305.339412988,49.7643175903,48.4349884151,307.935439873,53.7212454069,25.0,8.0,2017.0,289.03586,171.300652,31.0,7.0,60.924982,311.62078,50.057662,44.82776,285.5392,48.020042,27.0,8.0,2017.0,31.0,7.0,75.73396,346.0704,64.98429,63.4109,348.378,63.58896,25.0,8.0,2017.0,298.57999,50.9576115,347.2242,66.9295275
2017-08-31 07:30:00,31.0,56.4829500876,327.094614724,7.0,66.2879971122,325.758852993,52.7260706948,50.934476329,328.430376455,55.9832562146,30.0,8.0,2017.0,305.23014,53.889806,31.0,7.0,65.53857,332.1074,52.974184,47.269276,305.68822,50.053812,32.0,8.0,2017.0,31.0,7.0,80.78222,365.9328,68.77107,66.62373,367.5529,67.47842,30.0,8.0,2017.0,318.89781,53.9589605,366.74285,70.91386
2017-08-31 07:35:00,31.0,59.5299220408,347.548441529,7.0,70.5890457793,346.170312443,55.7970364002,53.5023373895,348.926570616,58.2312685942,35.0,8.0,2017.0,320.78204,45.991184,31.0,7.0,70.562022,351.99514,56.096466,49.576782,325.84848,52.564974,37.0,8.0,2017.0,31.0,7.0,83.41088,384.9486,71.58118,69.09209,387.3301,68.89969,35.0,8.0,2017.0,338.92181,57.200061,386.13935,73.24596
2017-08-31 07:40:00,31.0,62.5752885711,367.744069222,7.0,74.9161072449,366.326264118,58.9064234139,56.0792162646,369.161874327,60.3994073611,40.0,8.0,2017.0,335.85608,46.847016,31.0,7.0,75.788998,371.47476,59.08282,52.15587,345.26102,54.736502,42.0,8.0,2017.0,31.0,7.0,87.88831,403.6185,75.27039,72.67432,403.909,71.06256,40.0,8.0,2017.0,358.36789,60.4410475,403.76375,76.723895
2017-08-31 07:45:00,31.0,65.186296843,387.26096463,7.0,78.1197333402,385.804457217,61.3494384519,58.3834546583,388.717472043,62.8925609214,45.0,8.0,2017.0,349.4752,48.561656,31.0,7.0,79.451886,388.77106,62.474994,54.733528,362.89826,57.042388,47.0,8.0,2017.0,31.0,7.0,92.28589,421.2361,76.87016,73.77344,423.575,73.44766,45.0,8.0,2017.0,375.83466,63.425699,422.40555,79.0942875
2017-08-31 07:50:00,31.0,67.9874195375,405.703169262,7.0,82.22081118,404.213698816,64.2887596116,60.7267183647,407.192639709,64.7133889936,50.0,8.0,2017.0,363.9067,49.24692,31.0,7.0,84.469294,406.18598,66.068024,57.10505,380.79086,59.074192,52.0,8.0,2017.0,31.0,7.0,96.77428,439.4396,81.79754,78.49265,440.0655,77.68778,50.0,8.0,2017.0,393.48842,66.67914,439.75255,83.6880625
2017-08-31 07:55:00,31.0,71.9267039381,430.690550915,7.0,87.722605728,429.164009565,68.3372130611,64.1120957406,432.217092265,67.5349012229,55.0,8.0,2017.0,383.82512,50.2716,31.0,7.0,90.978314,430.44968,70.813718,60.425902,404.51406,62.191156,57.0,8.0,2017.0,31.0,7.0,100.5718,462.1867,83.5032,79.359,462.7572,79.75253,55.0,8.0,2017.0,417.48187,71.1022725,462.47195,85.7966325
2017-08-31 08:00:00,31.0,73.1600845017,453.001152483,8.0,89.596940976,451.425791594,69.6520501206,65.1358757538,454.576513372,68.2554711563,0.0,8.0,2017.0,401.79762,53.012262,31.0,8.0,96.948604,452.15526,75.90234,63.68193,426.83188,65.107644,2.0,8.0,2017.0,31.0,8.0,104.5822,482.6953,89.00997,84.5512,484.8804,81.85379,0.0,8.0,2017.0,439.49357,75.4101295,483.78785,89.99929
2017-08-31 08:05:00,31.0,78.9751482562,477.306304835,8.0,97.070049207,475.696386083,75.4183846056,70.2676114047,478.916223586,73.1445478077,5.0,8.0,2017.0,421.89016,54.38193,31.0,8.0,104.0032,476.83982,82.007744,67.412,451.65364,68.56608,7.0,8.0,2017.0,31.0,8.0,110.1613,507.3262,91.51206,86.67577,508.9352,85.38522,5.0,8.0,2017.0,464.24673,80.497256,508.1307,93.4335875
2017-08-31 08:10:00,31.0,81.1435378699,505.656712314,8.0,99.9772885054,503.974011544,77.6675300406,72.1969035533,507.339413084,74.7324293804,10.0,8.0,2017.0,431.6074,60.212618,31.0,8.0,112.6757,504.8009,88.443658,72.153196,479.21128,72.967724,12.0,8.0,2017.0,31.0,8.0,114.7668,533.8046,96.23048,90.90485,533.9859,88.18056,10.0,8.0,2017.0,492.00609,86.5600695,533.89525,97.5206725
2017-08-31 08:15:00,31.0,85.6199313162,535.341684281,8.0,105.296872011,533.582956817,81.9794077546,76.2712443946,537.100411745,78.9322011042,15.0,8.0,2017.0,361.86154,66.21651,31.0,8.0,121.82756,533.46222,94.475758,76.89729,508.21444,77.236646,17.0,8.0,2017.0,31.0,8.0,121.8802,562.3024,103.6171,98.68787,562.7311,91.42432,15.0,8.0,2017.0,520.83833,92.6093135,562.51675,103.9023725
2017-08-31 08:20:00,31.0,80.6492275598,500.486949945,8.0,99.175218067,498.678738684,77.6856325693,72.018683488,502.295161206,73.7173761147,20.0,8.0,2017.0,202.73618,65.183606,31.0,8.0,113.407248,492.65298,87.956778,72.211424,469.98512,71.80422,22.0,8.0,2017.0,31.0,8.0,115.7403,524.3161,95.29426,90.10013,526.0038,85.68599,20.0,8.0,2017.0,481.31905,86.3449175,525.15995,96.70517
2017-08-31 08:25:00,31.0,45.3919797902,266.778849872,8.0,52.9835561464,265.874926131,44.032159285,41.8123493809,267.682773613,42.7398543483,25.0,8.0,2017.0,90.976836,55.570956,31.0,8.0,66.23782,292.03006,54.157556,45.60636,279.74622,44.927696,27.0,8.0,2017.0,31.0,8.0,62.80953,278.8093,57.11726,52.35889,281.0655,50.15174,25.0,8.0,2017.0,285.88814,52.732358,279.9374,55.609355
2017-08-31 08:30:00,31.0,31.883974417,177.459792809,8.0,35.0602849181,176.895036064,31.1957180634,30.3573526002,178.024549554,30.9225420863,30.0,8.0,2017.0,67.293372,50.763572,31.0,8.0,41.735284,187.3677,37.120652,31.759538,180.44576,31.080914,32.0,8.0,2017.0,31.0,8.0,42.35287,186.6692,39.58467,37.16339,188.1194,37.00855,30.0,8.0,2017.0,183.90673,35.424097,187.3943,39.02737
2017-08-31 08:35:00,31.0,52.4628342018,316.659386088,8.0,62.9046094955,315.154687677,50.9258016525,47.6303809931,318.1640845,48.3905446662,35.0,8.0,2017.0,75.071708,55.733344,31.0,8.0,72.33556,315.26364,59.035608,50.689198,303.11724,49.332062,37.0,8.0,2017.0,31.0,8.0,71.24356,327.762,62.83922,60.34998,329.1336,57.01923,35.0,8.0,2017.0,309.19044,57.848107,328.4478,62.8629975
2017-08-31 08:40:00,31.0,47.141189247,280.523989813,8.0,54.8237901397,279.503140411,46.0116241067,43.621530756,281.544839215,44.1078119855,40.0,8.0,2017.0,77.663408,61.0474,31.0,8.0,62.155224,271.08092,53.401924,46.14143,261.64904,45.19146,42.0,8.0,2017.0,31.0,8.0,63.50217,292.3244,57.14385,55.08765,294.2815,52.45882,40.0,8.0,2017.0,266.36498,51.7225095,293.30295,57.0481225
2017-08-31 08:45:00,31.0,50.3753370563,289.392387777,8.0,56.8351912237,288.63959564,49.3260779004,47.4132332545,290.145179915,47.9268458464,45.0,8.0,2017.0,102.307086,90.712776,31.0,8.0,77.354144,338.11904,66.836694,58.558442,327.26232,58.35488,47.0,8.0,2017.0,31.0,8.0,66.55081,302.6712,61.50241,58.65952,304.7976,55.96249,45.0,8.0,2017.0,332.69068,65.27604,303.7344,60.6688075
2017-08-31 08:50:00,31.0,75.609504633,447.586135734,8.0,89.123837353,446.269324619,73.9314424841,69.5592635628,448.902946849,69.823475132,50.0,8.0,2017.0,130.03078,115.7476,31.0,8.0,91.808628,403.06218,80.340964,70.501882,391.66246,70.637562,52.0,8.0,2017.0,31.0,8.0,101.1857,463.8348,89.71992,86.21569,466.4247,82.64415,50.0,8.0,2017.0,397.36232,78.322259,465.12975,89.941365
2017-08-31 08:55:00,31.0,91.7061008467,559.620633621,8.0,108.999175701,558.190718584,89.806431983,84.0906829777,561.050548657,83.9281127257,55.0,8.0,2017.0,155.16244,133.75362,31.0,8.0,134.42957,587.7307,114.41103,97.71762,571.64804,97.039014,57.0,8.0,2017.0,31.0,8.0,125.3105,578.5476,110.2199,105.5924,579.5429,97.79211,55.0,8.0,2017.0,579.68937,110.8993085,579.04525,109.7287275
2017-08-31 09:00:00,31.0,79.6673770516,464.986192384,9.0,91.1683888624,463.983041159,78.2091215963,74.5665704661,465.989343609,74.7254272817,0.0,8.0,2017.0,156.30142,132.89968,31.0,9.0,74.037632,319.35938,68.540804,63.315422,313.25178,63.99404,2.0,8.0,2017.0,31.0,9.0,104.2382,481.7284,99.48776,96.18728,481.1333,91.32738,0.0,8.0,2017.0,316.30558,67.4719745,481.43085,97.810155
2017-08-31 09:05:00,31.0,68.3653432681,375.865161844,9.0,74.487109671,375.258735031,67.318309996,65.6001635723,376.471588657,66.0557898331,5.0,8.0,2017.0,170.89408,154.84976,31.0,9.0,131.316592,568.49562,115.843662,103.967462,556.00866,100.777874,7.0,8.0,2017.0,31.0,9.0,85.54846,391.3495,81.15215,79.22615,393.2003,77.5387,5.0,8.0,2017.0,562.25214,112.9763975,392.2749,80.866365
2017-08-31 09:10:00,31.0,84.6041196854,479.385414279,9.0,95.8946874663,478.294296946,83.2566608297,79.6238440814,480.476531611,79.6412863642,10.0,8.0,2017.0,184.02306,167.70716,31.0,9.0,143.057778,618.3109,125.820278,113.604726,604.19516,109.668614,12.0,8.0,2017.0,31.0,9.0,108.5383,493.3412,101.6205,98.16163,496.1101,92.58008,10.0,8.0,2017.0,611.25303,123.037849,494.72565,100.2251275
2017-08-31 09:15:00,31.0,66.7548483505,363.31117944,9.0,72.287047553,362.694149346,65.8878921313,64.2895761158,363.928209534,64.5548776017,15.0,8.0,2017.0,163.75608,150.55908,31.0,9.0,86.728062,375.21092,81.909836,76.752296,369.37472,76.141536,17.0,8.0,2017.0,31.0,9.0,83.02658,377.9077,79.03365,78.40491,378.7654,76.12267,15.0,8.0,2017.0,372.29282,80.3829325,378.33655,79.1469525
2017-08-31 09:20:00,31.0,58.9890390325,304.142978458,9.0,61.1141375869,304.052307782,58.332799069,58.0106000092,304.233649134,58.4986194649,20.0,8.0,2017.0,149.32328,140.09618,31.0,9.0,68.875922,298.71114,68.468772,65.279444,295.25038,65.822308,22.0,8.0,2017.0,31.0,9.0,73.12502,317.0589,71.78434,72.41604,318.0843,70.67221,20.0,8.0,2017.0,296.98076,67.1116115,317.5716,71.9994025
2017-08-31 09:25:00,31.0,77.2185119405,446.028902516,9.0,87.6542951717,444.938584243,76.081034697,72.6521468087,447.119220788,72.4865710846,25.0,8.0,2017.0,153.53818,142.83932,31.0,9.0,119.489812,514.39654,107.615574,98.726808,505.6435,94.519954,27.0,8.0,2017.0,31.0,9.0,99.55563,459.2995,93.61697,90.87616,460.059,85.61975,25.0,8.0,2017.0,510.02002,105.088037,459.67925,92.4171275
2017-08-31 09:30:00,31.0,64.8014400234,354.606543237,9.0,70.3734556968,354.032827116,63.9570878656,62.3284714638,355.180259358,62.5467450675,30.0,8.0,2017.0,142.99946,137.00896,31.0,9.0,69.477636,301.11498,69.613322,66.356556,297.65464,66.492254,32.0,8.0,2017.0,31.0,9.0,80.9557,371.0593,76.20319,74.5527,372.4318,71.31261,30.0,8.0,2017.0,299.38481,67.984942,371.74555,75.75605
2017-08-31 09:35:00,31.0,60.9370859666,318.692192795,9.0,63.5226396372,318.595395161,60.2760733755,59.7768654624,318.788990429,60.1727653911,35.0,8.0,2017.0,146.72838,143.35344,31.0,9.0,72.664574,318.74708,72.596724,69.475748,315.08334,69.475746,37.0,8.0,2017.0,31.0,9.0,75.726,331.484,74.33752,74.69997,332.4066,72.84159,35.0,8.0,2017.0,316.91521,71.053198,331.9453,74.40127
2017-08-31 09:40:00,31.0,56.5401760258,290.2987461,9.0,58.4080404116,290.214812603,55.9634530758,55.6900933024,290.382679596,56.0991173136,40.0,8.0,2017.0,133.4336,129.63538,31.0,9.0,82.093428,359.17574,78.972546,73.816278,354.08732,71.984456,42.0,8.0,2017.0,31.0,9.0,70.23494,302.1534,69.67645,70.15977,302.8716,68.13203,40.0,8.0,2017.0,356.63153,76.716677,302.5125,69.5507975
2017-08-31 09:45:00,31.0,51.3252784544,261.3121288,9.0,52.6548295531,261.2466649,50.803400808,50.7028664981,261.377592699,51.1400169585,45.0,8.0,2017.0,122.40868,114.0311,31.0,9.0,59.56705,263.2348,60.313334,56.988982,260.1818,56.581916,47.0,8.0,2017.0,31.0,9.0,63.88147,271.8748,62.25339,62.797,272.4271,62.07916,45.0,8.0,2017.0,261.7083,58.3628205,272.15095,62.752755
2017-08-31 09:50:00,31.0,59.5600884197,322.163061594,9.0,64.1645056708,321.621355159,58.9087414552,57.540165379,322.704768028,57.6269411739,50.0,8.0,2017.0,142.99908,121.9188,31.0,9.0,70.55692,312.82494,67.571822,62.822802,308.6865,62.280054,52.0,8.0,2017.0,31.0,9.0,74.27175,338.7064,70.76297,68.95296,341.1054,66.12817,50.0,8.0,2017.0,310.75572,65.8078995,339.9059,70.0289625
2017-08-31 09:55:00,31.0,79.6137514192,458.23386019,9.0,90.194422653,457.039785738,78.6942373648,75.0643606785,459.427934641,74.5019849804,55.0,8.0,2017.0,167.47894,141.9798,31.0,9.0,102.647198,455.16194,93.081254,85.347098,449.12386,82.633348,57.0,8.0,2017.0,31.0,9.0,101.4035,472.9417,93.91235,91.64448,475.5762,86.94896,55.0,8.0,2017.0,452.1429,90.9272245,474.25895,93.4773225
2017-08-31 10:00:00,31.0,80.0311717779,458.971064144,10.0,90.3657185673,457.746242711,79.1053689599,75.576558388,460.195885578,75.0770411965,0.0,8.0,2017.0,172.50498,147.2955,31.0,10.0,116.149758,508.29082,103.327124,94.16809,500.8958,90.368792,2.0,8.0,2017.0,31.0,10.0,103.187,473.2798,94.65196,92.73439,473.9132,88.05697,0.0,8.0,2017.0,504.59331,101.003441,473.5965,94.65758
2017-08-31 10:05:00,31.0,125.367227956,804.454222318,10.0,152.305232262,802.377070449,124.148175394,114.141737962,806.531374187,110.873766205,5.0,8.0,2017.0,185.63814,155.69834,31.0,10.0,173.82036,748.54024,148.58182,132.163208,736.39586,122.257756,7.0,8.0,2017.0,31.0,10.0,174.8145,817.2843,159.4383,144.2753,818.4825,131.5486,5.0,8.0,2017.0,742.46805,144.205786,817.8834,152.519175
2017-08-31 10:10:00,31.0,148.019513094,975.616080299,10.0,183.462595414,973.440587968,146.630585348,133.347313749,977.791572631,128.637557865,10.0,8.0,2017.0,170.39856,145.75334,31.0,10.0,219.14292,942.58594,184.6771,162.01646,929.08456,146.07266,12.0,8.0,2017.0,31.0,10.0,210.4482,987.5999,179.2676,167.906,990.1964,152.413,10.0,8.0,2017.0,935.83525,177.977285,988.89815,177.5087
2017-08-31 10:15:00,31.0,142.579413295,942.369617781,10.0,177.017024047,940.154672344,141.233888472,128.312141118,944.584563218,123.754599545,15.0,8.0,2017.0,156.61782,135.46514,31.0,10.0,210.18266,904.77592,177.07448,155.29634,894.26,139.28504,17.0,8.0,2017.0,31.0,10.0,203.9466,953.224,170.7087,160.8083,954.7159,145.2401,15.0,8.0,2017.0,899.51796,170.45963,953.96995,170.175925
2017-08-31 10:20:00,31.0,150.819315819,974.385735502,10.0,188.530339061,972.138714297,149.941974986,135.399512116,976.632756706,129.405437114,20.0,8.0,2017.0,138.45712,123.11704,31.0,10.0,214.5891,929.79554,180.3281,157.397,918.60138,139.55412,22.0,8.0,2017.0,31.0,10.0,207.6796,983.9867,178.578,168.0073,987.5021,154.5053,20.0,8.0,2017.0,924.19846,172.96708,985.7444,177.19255
2017-08-31 10:25:00,31.0,143.20014011,925.050544479,10.0,178.917284086,922.768791381,142.353406884,128.575306581,927.332297577,122.95456289,25.0,8.0,2017.0,129.85608,114.70766,31.0,10.0,201.28704,877.9426,169.80838,148.16682,867.63062,131.13848,27.0,8.0,2017.0,31.0,10.0,201.6306,932.561,167.9253,157.5745,935.0468,141.1662,25.0,8.0,2017.0,872.78661,162.60018,933.8039,167.07415
2017-08-31 10:30:00,31.0,124.056719826,796.095625011,10.0,154.090714775,793.857537324,123.283068992,111.712407746,798.333712698,107.140687789,30.0,8.0,2017.0,124.66104,103.72802,31.0,10.0,183.01452,800.70544,154.1175,134.31014,793.98992,119.04762,32.0,8.0,2017.0,31.0,10.0,168.1515,802.8372,147.1075,138.2802,805.6431,123.8625,30.0,8.0,2017.0,797.34768,147.622445,804.24015,144.350425
2017-08-31 10:35:00,31.0,106.888620917,674.562953947,10.0,130.894065121,672.280847958,106.154126281,96.9471851122,676.845059937,93.5591071545,35.0,8.0,2017.0,131.62334,109.55044,31.0,10.0,138.229192,611.45044,118.830918,104.723128,606.9739,95.43096,37.0,8.0,2017.0,31.0,10.0,144.0371,679.9243,125.8968,119.5366,682.0088,109.0929,35.0,8.0,2017.0,609.21217,114.3035495,680.96655,124.64085
2017-08-31 10:40:00,31.0,119.998616881,758.594187085,10.0,147.100973523,756.300851391,119.198715492,108.812153162,760.88752278,104.882625348,40.0,8.0,2017.0,144.90258,122.7405,31.0,10.0,173.42128,768.28954,147.7845,130.15076,762.72814,117.06108,42.0,8.0,2017.0,31.0,10.0,161.9916,764.871,139.8455,133.0759,766.6149,122.6985,40.0,8.0,2017.0,765.50884,142.104405,765.74295,139.402875
2017-08-31 10:45:00,31.0,131.159844054,833.223657932,10.0,161.386680291,830.93056773,130.315380415,118.721789608,835.516748134,114.215525903,45.0,8.0,2017.0,155.58574,132.32814,31.0,10.0,189.4882,838.04792,161.07178,141.94662,832.4189,127.7045,47.0,8.0,2017.0,31.0,10.0,178.775,839.8699,152.4989,144.42,842.3815,135.6299,45.0,8.0,2017.0,835.23341,155.052775,841.1257,152.83095
2017-08-31 10:50:00,31.0,138.483715218,902.744374488,10.0,170.588060919,900.472308729,137.931333102,125.426072558,905.016440247,119.989394294,50.0,8.0,2017.0,164.81302,140.37536,31.0,10.0,205.20912,906.96192,173.81066,153.60166,901.46888,137.86852,52.0,8.0,2017.0,31.0,10.0,195.0184,910.8381,169.5767,160.1051,912.0093,144.0528,50.0,8.0,2017.0,904.2154,167.62249,911.4237,167.18825
