,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-10-25 08:05:00,25.0,102.303234212,343.192266797,8.0,142.628053914,342.903443136,113.290837565,92.9093726484,343.481090459,60.3846727201,5.0,10.0,2017.0,287.0365,290.87384,25.0,8.0,123.52844,337.15522,90.234218,64.414188,330.90406,37.506992,7.0,10.0,2017.0,25.0,8.0,151.9538,389.2907,123.4686,104.1384,389.4299,71.23354,5.0,10.0,2017.0,334.02964,78.9209595,389.3603,112.698585
2017-10-25 08:10:00,25.0,104.357617608,363.689747996,8.0,148.566761762,363.397307166,115.234729925,93.1615262765,363.982188826,60.4674524705,10.0,10.0,2017.0,303.23988,306.63896,25.0,8.0,129.83424,356.1439,94.43725,67.125186,350.02928,38.861948,12.0,10.0,2017.0,25.0,8.0,159.1435,408.0098,127.9866,107.6832,408.0237,73.09496,10.0,10.0,2017.0,353.08659,82.564656,408.01675,116.977065
2017-10-25 08:15:00,25.0,109.950124489,383.481884778,8.0,156.35083303,383.186705086,121.332498405,98.1562603335,383.777064469,63.9609061869,15.0,10.0,2017.0,318.47082,322.0623,25.0,8.0,137.7087,375.08128,98.780686,69.635636,369.03488,40.762326,17.0,10.0,2017.0,25.0,8.0,165.055,425.7667,132.2469,110.6369,425.8885,74.93313,15.0,10.0,2017.0,372.05808,86.721837,425.8276,120.7179825
2017-10-25 08:20:00,25.0,110.735788977,403.107655993,8.0,161.153951343,402.808643429,121.75391542,97.0160966832,403.406668556,63.0191924614,20.0,10.0,2017.0,332.89762,335.94816,25.0,8.0,144.42404,392.71654,102.78156,72.144092,387.21404,42.66148,22.0,10.0,2017.0,25.0,8.0,174.3097,445.0782,137.0264,112.9822,445.0809,77.69676,20.0,10.0,2017.0,389.96529,90.502793,445.07955,125.503765
2017-10-25 08:25:00,25.0,116.000635355,422.127543988,8.0,168.533120941,421.826104147,127.433229873,101.648681856,422.42898383,66.3875087492,25.0,10.0,2017.0,346.99028,349.65282,25.0,8.0,151.34604,409.95212,106.58076,74.450294,405.19708,44.357704,27.0,10.0,2017.0,25.0,8.0,179.5821,461.8224,141.4677,116.3115,461.9044,79.99109,25.0,10.0,2017.0,407.5746,94.1836995,461.8634,129.3380975
2017-10-25 08:30:00,25.0,116.285836944,440.343314537,8.0,172.392672286,440.039642796,126.850522216,99.9478961593,440.646986277,65.9522571137,30.0,10.0,2017.0,361.08544,363.18846,25.0,8.0,157.72212,427.5207,110.17456,77.298788,423.03762,46.121158,32.0,10.0,2017.0,25.0,8.0,186.2821,478.1383,144.1008,118.5338,478.3951,80.71566,30.0,10.0,2017.0,425.27916,97.8291565,478.2667,132.40809
2017-10-25 08:35:00,25.0,120.701792247,458.418905102,8.0,179.092393134,458.112607612,131.714077282,103.711722325,458.725202593,68.2889762479,35.0,10.0,2017.0,374.52842,375.348,25.0,8.0,163.54796,444.05168,113.42404,79.872256,440.18034,47.678842,37.0,10.0,2017.0,25.0,8.0,193.5015,496.3275,148.4384,121.1363,496.4477,84.24935,35.0,10.0,2017.0,442.11601,101.1307745,496.3876,136.8313875
2017-10-25 08:40:00,25.0,124.907774939,475.588813206,8.0,185.423655148,475.278013263,136.330979713,107.306993088,475.899613148,70.5694718077,40.0,10.0,2017.0,387.96954,387.67756,25.0,8.0,169.24332,460.1218,116.81322,82.448392,456.92982,49.44187,42.0,10.0,2017.0,25.0,8.0,199.1415,510.4145,151.9181,123.9005,510.5003,84.8219,40.0,10.0,2017.0,458.52581,104.4867005,510.4574,139.9455
2017-10-25 08:45:00,25.0,124.479970095,493.745861306,8.0,188.544273687,493.43702012,134.637450974,104.787193712,494.054702491,69.9509620064,45.0,10.0,2017.0,402.70946,400.86602,25.0,8.0,175.48718,477.02084,119.93434,85.027064,475.1872,51.070568,47.0,10.0,2017.0,25.0,8.0,203.6494,526.8563,155.6491,127.3919,526.9032,87.59322,45.0,10.0,2017.0,476.10402,107.879788,526.87975,143.570905
2017-10-25 08:50:00,25.0,128.36223473,510.180966856,8.0,194.518349858,509.868559506,138.861683611,108.034215832,510.493374205,72.0346896173,50.0,10.0,2017.0,416.97892,413.72764,25.0,8.0,181.66538,493.5865,123.12498,87.335202,491.68496,52.903672,52.0,10.0,2017.0,25.0,8.0,211.0755,542.9396,159.2625,127.5648,542.9636,88.16161,50.0,10.0,2017.0,492.63573,111.2573085,542.9516,146.5161025
2017-10-25 08:55:00,25.0,133.218487998,527.883106025,8.0,201.338950979,527.570897864,143.922683051,112.17623575,528.195314187,75.436082211,55.0,10.0,2017.0,430.76114,425.7309,25.0,8.0,187.64074,508.7964,125.84086,89.44005,507.84564,54.669128,57.0,10.0,2017.0,25.0,8.0,214.9292,558.9961,161.6077,131.1145,559.1267,90.13387,55.0,10.0,2017.0,508.32102,114.3976945,559.0614,149.4463175
2017-10-25 09:00:00,25.0,137.345849374,545.249976114,9.0,207.787859036,544.939327712,148.438941713,115.60383224,545.560624517,77.5527645061,0.0,10.0,2017.0,445.84216,439.1077,25.0,9.0,194.36122,525.29148,129.16668,91.679832,525.29144,56.501938,2.0,10.0,2017.0,25.0,9.0,222.3107,575.0524,163.9174,133.3977,575.2292,91.9621,0.0,10.0,2017.0,525.29146,117.9274175,575.1408,152.896975
2017-10-25 09:05:00,25.0,135.306138882,563.030515922,9.0,209.480057366,562.724569751,144.836965347,111.437801071,563.336462093,75.469731744,5.0,10.0,2017.0,459.30956,450.60574,25.0,9.0,200.32762,540.74882,132.28416,93.576776,540.68086,57.857336,7.0,10.0,2017.0,25.0,9.0,228.001,591.9308,169.1356,136.2347,592.0184,94.32636,5.0,10.0,2017.0,540.71484,121.011473,591.9746,156.924415
2017-10-25 09:10:00,25.0,138.570022692,577.369027699,9.0,214.633365355,577.061628992,148.354519128,114.101705109,577.676426406,77.1905011765,10.0,10.0,2017.0,472.1223,461.41182,25.0,9.0,206.02072,555.31886,134.85734,95.201404,555.8621,59.280192,12.0,10.0,2017.0,25.0,9.0,233.1323,604.4865,171.2033,136.2159,604.6729,96.41396,10.0,10.0,2017.0,555.59048,123.839914,604.5797,159.241365
2017-10-25 09:15:00,25.0,143.779094824,596.72259647,9.0,222.09763611,596.420868119,153.723181246,118.449554322,597.02432482,80.8460076165,15.0,10.0,2017.0,484.7601,472.54872,25.0,9.0,211.16194,568.91504,137.62868,97.02585,569.7298,60.768464,17.0,10.0,2017.0,25.0,9.0,239.8082,622.515,175.2182,140.2404,622.6995,98.71929,15.0,10.0,2017.0,569.32242,126.6462335,622.60725,163.4965225
2017-10-25 09:20:00,25.0,147.193603582,611.515292036,9.0,227.466564935,611.212306496,157.396120434,121.239621103,611.818277576,82.6721078552,20.0,10.0,2017.0,497.20402,483.14024,25.0,9.0,215.89828,582.45014,140.40178,98.715754,584.419,62.053784,22.0,10.0,2017.0,25.0,9.0,244.6672,636.4028,178.1287,143.5187,636.3832,101.358,20.0,10.0,2017.0,583.43457,129.2673995,636.393,166.91815
2017-10-25 09:25:00,25.0,150.403536682,625.443490991,9.0,232.542185189,625.140549542,160.855834544,123.855589057,625.746432441,84.3605379404,25.0,10.0,2017.0,508.51378,493.04702,25.0,9.0,220.10048,595.33038,143.1807,100.47769,600.01482,63.409574,27.0,10.0,2017.0,25.0,9.0,247.8458,648.7109,180.1922,144.3545,648.7595,100.9302,25.0,10.0,2017.0,597.6726,131.792111,648.7352,168.330675
2017-10-25 09:30:00,25.0,153.750989675,639.907743772,9.0,237.836154074,639.604978238,164.463961746,126.583420248,640.210509307,86.1204226346,30.0,10.0,2017.0,521.29928,503.6556,25.0,9.0,224.30664,607.88178,146.1659,102.64878,612.76986,64.766502,32.0,10.0,2017.0,25.0,9.0,253.8587,661.4396,183.826,146.9956,661.5773,103.5719,30.0,10.0,2017.0,610.32582,134.4719555,661.50845,172.06305
2017-10-25 09:35:00,25.0,158.023427699,654.405078562,9.0,243.551947357,654.105009521,168.737879691,130.216773294,654.705147603,89.5871104531,35.0,10.0,2017.0,532.47778,513.42108,25.0,9.0,228.37854,620.6411,148.81266,104.27746,625.80068,66.12387,37.0,10.0,2017.0,25.0,9.0,258.3172,675.8228,184.6365,148.8771,675.9191,105.9533,35.0,10.0,2017.0,623.22089,136.8981325,675.87095,174.446025
2017-10-25 09:40:00,25.0,153.537380128,667.049529349,9.0,241.745687799,666.749958546,161.973992989,123.839029868,667.349100152,86.5908098547,40.0,10.0,2017.0,542.52222,521.81552,25.0,9.0,232.1789,632.11046,151.59516,106.04192,637.20212,67.209684,42.0,10.0,2017.0,25.0,9.0,261.9416,687.4393,188.3555,151.2923,687.4656,106.494,40.0,10.0,2017.0,634.65629,139.256416,687.45245,177.02085
2017-10-25 09:45:00,25.0,156.274777932,679.297590005,9.0,246.126992076,678.997242359,164.876230796,126.028612717,679.597937651,88.0672761385,45.0,10.0,2017.0,552.2535,530.22078,25.0,9.0,235.56174,642.0585,154.09946,107.5302,647.55724,68.29254,47.0,10.0,2017.0,25.0,9.0,267.3898,698.4521,192.462,152.2401,698.4177,107.0022,45.0,10.0,2017.0,644.80787,141.370985,698.4349,179.773525
2017-10-25 09:50:00,25.0,158.925896985,691.17723021,9.0,250.396437275,690.877231106,167.692451094,128.142368527,691.477229313,89.4723310429,50.0,10.0,2017.0,563.45448,540.1794,25.0,9.0,239.54592,653.54154,156.66536,109.42138,659.44704,69.23686,52.0,10.0,2017.0,25.0,9.0,271.938,709.77,192.6808,152.5507,709.8108,110.1299,50.0,10.0,2017.0,656.49429,143.71738,709.7904,181.82485
2017-10-25 09:55:00,25.0,161.502891394,702.702729122,9.0,254.548249559,702.403181127,170.430282541,130.196576858,703.002277118,90.8364566178,55.0,10.0,2017.0,573.50764,548.9254,25.0,9.0,243.25428,663.38374,158.88904,111.03908,669.83162,70.24782,57.0,10.0,2017.0,25.0,9.0,274.2884,720.4131,196.334,156.1536,720.3575,112.157,55.0,10.0,2017.0,666.60768,145.857555,720.3853,184.73325
2017-10-25 10:00:00,25.0,164.356538008,715.472271783,10.0,259.176547493,715.174510196,173.46843425,132.463320384,715.77003337,92.3178499029,0.0,10.0,2017.0,583.40472,557.84866,25.0,10.0,247.38056,675.29128,160.71252,112.25448,682.21388,71.058286,2.0,10.0,2017.0,25.0,10.0,278.8433,732.0588,199.1942,159.7439,732.268,111.9767,0.0,10.0,2017.0,678.75258,147.8514615,732.1634,187.439525
2017-10-25 10:05:00,25.0,167.929054164,726.610964582,10.0,263.666601923,726.316183225,176.882960791,135.502291558,726.905745938,95.6643623824,5.0,10.0,2017.0,591.67908,565.57042,25.0,10.0,251.71818,684.50506,162.40538,113.60912,693.25992,72.006738,7.0,10.0,2017.0,25.0,10.0,283.2198,743.6558,198.4352,159.1037,743.7268,115.8183,5.0,10.0,2017.0,688.88249,149.9348545,743.6913,189.14425
2017-10-25 10:10:00,25.0,169.808542651,734.898423832,10.0,266.660661154,734.603307352,178.871288041,137.007746359,735.193540311,96.6944750499,10.0,10.0,2017.0,599.14076,571.23206,25.0,10.0,255.24472,692.64224,163.42176,114.76172,701.05764,72.888276,12.0,10.0,2017.0,25.0,10.0,286.1451,750.3832,203.1815,160.7201,750.5214,114.5853,10.0,10.0,2017.0,696.84994,151.579119,750.4523,191.158
2017-10-25 10:15:00,25.0,172.021989628,744.643292686,10.0,270.198526042,744.34828035,181.215356048,138.77761767,744.938305021,97.8964587518,15.0,10.0,2017.0,607.07222,577.39232,25.0,10.0,258.43324,701.19018,164.71046,115.77916,711.913,73.702336,17.0,10.0,2017.0,25.0,10.0,288.27,758.3753,200.9895,162.4622,758.446,115.6256,15.0,10.0,2017.0,706.55159,153.156299,758.41065,191.836825
2017-10-25 10:20:00,25.0,174.234922888,754.443571311,10.0,273.78103541,754.150547413,183.568299886,140.535204627,754.736595209,99.0551516281,20.0,10.0,2017.0,614.81006,583.6944,25.0,10.0,261.55454,709.12904,166.27104,117.00054,718.22306,74.516576,22.0,10.0,2017.0,25.0,10.0,293.0862,768.7618,205.2919,166.2535,768.8553,117.7625,20.0,10.0,2017.0,713.67605,154.835674,768.80855,195.598525
2017-10-25 10:25:00,25.0,176.189775065,763.095837653,10.0,276.94854747,762.804719595,185.647407815,142.087084992,763.386955711,100.076059982,25.0,10.0,2017.0,622.5428,589.6487,25.0,10.0,264.67616,716.66158,167.76396,117.74694,728.53806,75.466636,27.0,10.0,2017.0,25.0,10.0,294.4838,776.2443,207.3145,165.9909,776.2993,119.9604,25.0,10.0,2017.0,722.59982,156.413424,776.2718,196.9374
2017-10-25 10:30:00,25.0,178.268996218,772.247904377,10.0,280.29562494,771.957915593,187.85423839,143.743431759,772.537893161,101.182689784,30.0,10.0,2017.0,630.12954,596.30456,25.0,10.0,267.11922,723.58366,169.39266,118.62916,736.27452,76.348864,32.0,10.0,2017.0,25.0,10.0,296.8849,784.9495,209.7183,166.6031,785.0293,118.9447,30.0,10.0,2017.0,729.92909,157.872476,784.9894,198.03775
2017-10-25 10:35:00,25.0,171.14285321,779.058378745,10.0,274.526799411,778.768615964,177.807853813,135.129221645,779.348141525,97.1075379705,35.0,10.0,2017.0,636.75372,601.94122,25.0,10.0,269.01598,730.56428,170.88348,119.2384,742.9157,76.958654,37.0,10.0,2017.0,25.0,10.0,300.8592,792.1025,211.2563,170.1789,792.2174,120.5989,35.0,10.0,2017.0,736.73999,159.0241285,792.15995,200.723325
2017-10-25 10:40:00,25.0,172.563336631,785.6102735,10.0,276.852145185,785.320921307,179.291650564,136.238114584,785.899625693,97.8714361899,40.0,10.0,2017.0,643.21874,607.9237,25.0,10.0,270.61972,736.60398,172.36058,120.31314,749.22566,77.765838,42.0,10.0,2017.0,25.0,10.0,303.1368,797.8218,213.5838,169.4607,797.9189,121.5684,40.0,10.0,2017.0,742.91482,160.2648195,797.87035,201.937425
2017-10-25 10:45:00,25.0,174.094591068,792.650310587,10.0,279.350264398,792.361055769,180.889652868,137.43582117,792.939565404,98.702625837,45.0,10.0,2017.0,649.19324,612.87354,25.0,10.0,271.9453,742.3537,173.62976,120.84196,755.04176,78.096074,47.0,10.0,2017.0,25.0,10.0,304.9367,803.4916,212.169,171.3137,803.5006,125.1275,45.0,10.0,2017.0,748.69773,161.1282735,803.4961,203.386725
2017-10-25 10:50:00,25.0,175.593913398,799.609247961,10.0,281.833834426,799.321563592,182.460931578,138.598279046,799.89693233,99.4826085402,50.0,10.0,2017.0,654.8562,617.14938,25.0,10.0,273.14882,746.98674,174.83968,121.51256,760.35242,78.837294,52.0,10.0,2017.0,25.0,10.0,306.5815,810.3945,214.2327,170.5955,810.4837,124.4635,50.0,10.0,2017.0,753.66958,162.0845885,810.4391,203.9683
2017-10-25 10:55:00,25.0,176.612810778,804.320851445,10.0,283.516759665,804.034091316,183.527866703,139.389582585,804.607611574,100.01703416,55.0,10.0,2017.0,659.54372,620.56544,25.0,10.0,274.42954,752.05228,175.852,122.39084,764.94266,79.377644,57.0,10.0,2017.0,25.0,10.0,308.6475,814.5321,214.3894,173.0479,814.5262,124.6424,55.0,10.0,2017.0,758.49747,163.012506,814.52915,205.1818
2017-10-25 11:00:00,25.0,178.055281439,811.003511408,11.0,285.902949915,810.718133982,185.039001985,140.508839295,811.288888834,100.77033456,0.0,10.0,2017.0,664.05694,623.62722,25.0,11.0,275.57934,756.181,177.07092,122.7963,770.02102,79.647992,2.0,10.0,2017.0,25.0,11.0,312.0618,821.0956,219.2389,172.9065,821.1788,125.9286,0.0,10.0,2017.0,763.10101,163.773638,821.1372,207.53395
2017-10-25 11:05:00,25.0,178.870620045,814.758058395,11.0,287.244820768,814.473246024,185.891927796,141.143377943,815.042870766,101.202353673,5.0,10.0,2017.0,667.91578,626.68344,25.0,11.0,276.52764,759.22978,177.61268,123.47408,772.93404,80.05461,7.0,10.0,2017.0,25.0,11.0,310.8929,824.4606,217.3254,176.2404,824.5797,127.0004,5.0,10.0,2017.0,766.08191,164.4172525,824.52015,207.864775
2017-10-25 11:10:00,25.0,180.835147459,817.898035237,11.0,288.896894419,817.616445352,187.507928344,142.925853314,818.179625122,104.009913758,10.0,10.0,2017.0,670.31744,628.71278,25.0,11.0,276.93402,761.1276,177.8158,123.88082,775.7138,80.05442,12.0,10.0,2017.0,25.0,11.0,311.2039,826.4089,219.003,175.8399,826.4514,127.8051,10.0,10.0,2017.0,768.4207,164.671265,826.43015,208.462975
2017-10-25 11:15:00,25.0,181.599342742,821.408888167,11.0,290.157137492,821.128206628,188.307070425,143.519078489,821.689569707,104.414084561,15.0,10.0,2017.0,674.3408,631.59996,25.0,11.0,278.2906,764.7225,178.7654,124.62698,779.2408,80.393554,17.0,10.0,2017.0,25.0,11.0,312.2533,829.4847,219.8343,175.1245,829.5753,129.9838,15.0,10.0,2017.0,771.98165,165.5191335,829.53,209.298975
2017-10-25 11:20:00,25.0,182.158694474,823.966177653,11.0,291.074448726,823.68597173,188.891104305,143.954699566,824.246383577,104.714525298,20.0,10.0,2017.0,676.6043,632.96596,25.0,11.0,279.09324,766.59058,179.30078,124.96102,782.87212,80.525926,22.0,10.0,2017.0,25.0,11.0,315.1822,832.0765,218.9679,176.444,832.1907,128.1671,20.0,10.0,2017.0,774.73135,165.9702415,832.1336,209.6903
2017-10-25 11:25:00,25.0,182.700932914,826.447239236,11.0,291.963450944,826.167471653,189.457230218,144.377058381,826.727006819,105.005992115,25.0,10.0,2017.0,679.03216,635.19138,25.0,11.0,280.01874,768.15218,179.89578,125.42508,784.77152,80.722456,27.0,10.0,2017.0,25.0,11.0,315.9022,834.0297,221.989,175.5719,834.1161,131.017,25.0,10.0,2017.0,776.46185,166.515514,834.0729,211.120025
2017-10-25 11:30:00,25.0,183.025575902,827.905557886,11.0,292.482239051,827.625529367,189.793822447,144.633633776,828.185586404,105.192608332,30.0,10.0,2017.0,680.65718,636.05232,25.0,11.0,280.33524,768.22578,180.42384,125.6184,785.25074,80.715936,32.0,10.0,2017.0,25.0,11.0,315.8896,833.8695,221.2025,175.979,833.9594,132.5458,30.0,10.0,2017.0,776.73826,166.773354,833.91445,211.404225
2017-10-25 11:35:00,25.0,183.124299316,828.328941842,11.0,292.630878354,828.048496775,189.894581696,144.714170646,828.609386909,105.257566567,35.0,10.0,2017.0,681.7885,637.2492,25.0,11.0,280.59662,768.74118,180.8244,126.02092,784.74812,80.713074,37.0,10.0,2017.0,25.0,11.0,315.7036,835.1936,219.4189,177.8726,835.239,130.7543,35.0,10.0,2017.0,776.74465,167.0387535,835.2163,210.93735
2017-10-25 11:40:00,25.0,183.316912854,829.213609434,11.0,292.946771635,828.933323475,190.095698581,144.864172334,829.493895394,105.361008866,40.0,10.0,2017.0,682.27542,637.24988,25.0,11.0,280.65314,768.30326,181.08842,126.15152,784.6487,80.709824,42.0,10.0,2017.0,25.0,11.0,316.0176,835.3887,221.2457,178.5592,835.4532,130.0251,40.0,10.0,2017.0,776.47598,167.150726,835.42095,211.4619
2017-10-25 11:45:00,25.0,183.147644534,828.390426069,11.0,292.643964357,828.109029265,189.91455296,144.739287046,828.671822874,105.292773772,45.0,10.0,2017.0,681.78784,636.7343,25.0,11.0,280.30516,767.46504,181.08268,126.14748,784.7595,80.707268,47.0,10.0,2017.0,25.0,11.0,315.8777,833.9507,219.0785,178.1226,834.0729,131.7031,45.0,10.0,2017.0,776.11227,167.060647,834.0118,211.195475
2017-10-25 11:50:00,25.0,182.954413946,827.35438004,11.0,292.244422525,827.069563992,189.69836642,144.611538766,827.639196088,105.263328073,50.0,10.0,2017.0,681.28032,635.5144,25.0,11.0,280.03014,766.16634,181.08032,126.14582,784.41,80.706198,52.0,10.0,2017.0,25.0,11.0,317.3704,832.9149,222.0431,176.2777,832.9393,127.6808,50.0,10.0,2017.0,775.28817,166.9906195,832.9271,210.843
2017-10-25 11:55:00,25.0,182.638214062,825.858753235,11.0,291.697695153,825.572585195,189.36328902,144.373037836,826.144921275,105.11883424,55.0,10.0,2017.0,680.46326,633.79392,25.0,11.0,279.35022,763.92348,181.21482,126.14506,783.7269,80.705692,57.0,10.0,2017.0,25.0,11.0,313.3467,830.9884,220.6918,173.8052,831.0733,129.6038,55.0,10.0,2017.0,773.82519,166.853948,831.03085,209.361875
2017-10-25 12:00:00,25.0,182.595339737,825.692756593,12.0,291.635282894,825.406823348,189.319911247,144.337469218,825.978689838,105.088695586,0.0,10.0,2017.0,681.09448,634.29226,25.0,12.0,279.01038,763.10764,181.34996,126.28034,783.11448,80.569848,2.0,10.0,2017.0,25.0,12.0,315.4798,830.9158,221.0647,177.187,831.0116,130.2318,0.0,10.0,2017.0,773.11106,166.802632,830.9637,210.990825
2017-10-25 12:05:00,25.0,182.070046906,823.255156,12.0,290.751986971,822.967945427,188.767619527,143.934385174,823.542366573,104.826195954,5.0,10.0,2017.0,678.64,631.18498,25.0,12.0,277.99276,759.64798,180.94284,126.21238,780.33298,80.027194,7.0,10.0,2017.0,25.0,12.0,312.3983,827.7245,219.8205,174.1586,827.8199,127.8933,5.0,10.0,2017.0,769.99048,166.2937935,827.7722,208.567675
2017-10-25 12:10:00,25.0,181.269990849,819.518042652,12.0,289.397463645,819.228548639,187.924829685,143.322996632,819.807536666,104.434673436,10.0,10.0,2017.0,676.67434,628.59442,25.0,12.0,276.8397,756.25664,180.7393,126.1445,777.48416,80.02716,12.0,10.0,2017.0,25.0,12.0,316.8102,823.6604,221.8652,174.4637,823.7385,129.4826,10.0,10.0,2017.0,766.8704,165.937665,823.69945,210.655425
2017-10-25 12:15:00,25.0,180.381276518,815.410072816,12.0,287.915898674,815.11894421,186.992673265,142.637512094,815.701201423,103.979022037,15.0,10.0,2017.0,673.09562,624.6397,25.0,12.0,275.61888,752.1195,180.12892,126.07668,773.68616,79.62023,17.0,10.0,2017.0,25.0,12.0,310.0963,819.0868,217.8603,173.786,819.2287,126.0663,15.0,10.0,2017.0,762.90283,165.3611775,819.15775,206.952225
2017-10-25 12:20:00,25.0,179.778150956,812.686764883,12.0,286.939085169,812.395598807,186.365080616,142.164419336,812.977930959,103.644018702,20.0,10.0,2017.0,670.33692,621.2082,25.0,12.0,274.80504,748.18594,179.722,126.07668,770.15952,79.34895,22.0,10.0,2017.0,25.0,12.0,310.5876,816.1958,217.0461,173.0599,816.2402,126.3863,20.0,10.0,2017.0,759.17273,164.9881675,816.218,206.769975
2017-10-25 12:25:00,25.0,177.669673149,808.908694614,12.0,285.072292452,808.615615202,184.601092734,140.262404544,809.201774027,100.742902865,25.0,10.0,2017.0,667.89314,617.7682,25.0,12.0,273.71992,743.98116,179.58636,125.8054,765.75126,79.28113,27.0,10.0,2017.0,25.0,12.0,308.5014,812.9897,215.3686,172.729,813.0008,124.7245,25.0,10.0,2017.0,754.86621,164.5982025,812.99525,205.330875
2017-10-25 12:30:00,25.0,176.59401479,803.984560896,12.0,283.315620534,803.691307304,183.478233935,139.421547212,804.277814488,100.160657479,30.0,10.0,2017.0,663.67022,612.6174,25.0,12.0,272.63486,739.50508,179.17944,125.4663,761.20734,78.67075,32.0,10.0,2017.0,25.0,12.0,306.3019,807.7725,218.5713,173.7657,807.8203,126.0109,30.0,10.0,2017.0,750.35621,163.9878375,807.7964,206.16245
2017-10-25 12:35:00,25.0,175.278653785,797.826853191,12.0,281.099696151,797.530798947,182.093218901,138.411867497,798.122907436,99.5098325939,35.0,10.0,2017.0,657.8132,606.25446,25.0,12.0,271.1428,732.7909,178.16214,124.92374,753.54372,77.99255,37.0,10.0,2017.0,25.0,12.0,303.705,801.7494,212.3311,170.7299,801.7382,122.3929,35.0,10.0,2017.0,743.16731,163.0553075,801.7438,202.289725
2017-10-25 12:40:00,25.0,173.998237456,791.922147351,12.0,278.990548177,791.625201178,180.753432195,137.415898592,792.219093525,98.8330708621,40.0,10.0,2017.0,653.8896,601.5952,25.0,12.0,269.31172,726.4837,177.55176,124.51682,747.91468,77.31436,42.0,10.0,2017.0,25.0,12.0,301.5844,795.48,210.1124,168.1449,795.4546,122.0355,40.0,10.0,2017.0,737.19919,162.173665,795.4673,200.4693
