,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-09-10 09:05:00,10.0,42.2898430626,664.034516044,9.0,55.327070358,662.212214575,21.7752618108,26.1536560452,665.856817512,65.9033840364,5.0,9.0,2017.0,586.99804,574.20818,10.0,9.0,76.36515,627.87618,21.024154,22.38055,617.29626,71.88904,7.0,9.0,2017.0,10.0,9.0,72.90912,680.5801,38.30394,42.4598,682.3616,76.91282,5.0,9.0,2017.0,622.58622,47.9147235,681.47085,57.64642
2017-09-10 09:10:00,10.0,41.844346666,656.799257863,9.0,54.6402354958,654.954040404,21.5755678885,25.9284463205,658.644475322,65.233136959,10.0,9.0,2017.0,577.72326,564.40188,10.0,9.0,75.143268,619.66068,20.956018,22.041124,610.23384,70.802866,12.0,9.0,2017.0,10.0,9.0,68.43151,671.0279,33.87445,34.60944,672.679,71.20353,10.0,9.0,2017.0,614.94726,47.235819,671.85345,52.0297325
2017-09-10 09:15:00,10.0,42.2536484869,664.747908715,9.0,55.2042179608,662.878761199,21.7794882022,26.1672553105,666.61705623,65.8636324741,15.0,9.0,2017.0,584.99532,571.23768,10.0,9.0,75.679752,628.76584,21.022148,22.174982,619.88226,71.271882,17.0,9.0,2017.0,10.0,9.0,71.05172,677.3865,34.12276,33.97601,679.9553,71.80434,15.0,9.0,2017.0,624.32405,47.537191,678.6709,52.7387075
2017-09-10 09:20:00,10.0,42.0450969572,661.2430541,9.0,54.8435929165,659.349809418,21.6969872457,26.0808103311,663.136298782,65.5589973356,20.0,9.0,2017.0,579.30708,565.56582,10.0,9.0,75.54087,624.39888,20.885628,21.970594,615.92258,70.658518,22.0,9.0,2017.0,10.0,9.0,71.67112,673.2516,30.97776,34.76008,675.6148,70.41271,20.0,9.0,2017.0,620.16073,47.2639025,674.4332,51.9554175
2017-09-10 09:25:00,10.0,42.4556160805,668.702171857,9.0,55.3840171673,666.783868387,21.9080484639,26.3328098056,670.620475328,66.1975888853,25.0,9.0,2017.0,586.24516,571.87788,10.0,9.0,76.216248,634.00528,21.020494,22.241042,626.13954,71.198458,27.0,9.0,2017.0,10.0,9.0,72.71333,678.9587,29.5446,35.05657,680.4376,69.35891,25.0,9.0,2017.0,630.07241,47.6690605,679.69815,51.6683525
2017-09-10 09:30:00,10.0,44.0848636424,698.749582255,9.0,57.7588685844,696.809146798,22.6811740329,27.221191835,700.690017712,68.6782201176,30.0,9.0,2017.0,622.18968,607.15432,10.0,9.0,81.367018,672.97302,22.104706,23.325212,665.78562,74.857652,32.0,9.0,2017.0,10.0,9.0,75.46978,707.063,35.55033,37.92768,710.4997,74.39532,30.0,9.0,2017.0,669.37932,50.413647,708.78135,55.8357775
2017-09-10 09:35:00,10.0,45.2855406251,723.335810211,9.0,59.6720564134,721.389084997,23.2084805633,27.795352262,725.282535424,70.4662732617,35.0,9.0,2017.0,636.09372,621.17678,10.0,9.0,83.400026,688.62658,22.375618,23.731716,682.72756,76.144906,37.0,9.0,2017.0,10.0,9.0,77.50127,732.5053,36.88568,37.84069,734.0158,75.10347,35.0,9.0,2017.0,685.67707,51.4130665,733.26055,56.8327775
2017-09-10 09:40:00,10.0,46.4675507393,748.429129826,9.0,61.6202398795,746.482855128,23.7105377254,28.3286868174,750.375404524,72.2107385348,40.0,9.0,2017.0,659.23288,644.96648,10.0,9.0,86.786204,715.85056,22.916984,24.137412,710.35862,78.039786,42.0,9.0,2017.0,10.0,9.0,79.1128,757.1017,35.01284,39.20004,760.7844,75.36446,40.0,9.0,2017.0,713.10459,52.9700965,758.94305,57.172535
2017-09-10 09:45:00,10.0,48.5783188635,771.11970834,9.0,63.5069565381,769.209746175,25.0118866211,30.0715911195,773.029670504,75.7228411755,45.0,9.0,2017.0,676.37686,661.90148,10.0,9.0,88.816418,735.2779,23.187186,24.407566,733.1083,79.595784,47.0,9.0,2017.0,10.0,9.0,83.56052,780.9486,38.61021,40.47329,784.4673,78.8149,45.0,9.0,2017.0,734.1931,54.0017385,782.70795,60.36473
2017-09-10 09:50:00,10.0,49.2318021397,786.754405789,9.0,64.6921297732,784.848874116,25.26148583,30.3129752956,788.659937462,76.6606176599,50.0,9.0,2017.0,687.99826,673.16802,10.0,9.0,90.913126,748.25364,23.728258,24.609598,747.10112,79.998126,52.0,9.0,2017.0,10.0,9.0,87.61066,796.4098,37.71171,43.06514,800.204,79.09983,50.0,9.0,2017.0,747.67738,54.812277,798.3069,61.871835
2017-09-10 09:55:00,10.0,50.2413557746,808.848224882,9.0,66.4011363171,806.948300036,25.6783791801,30.7463087202,810.748149727,78.1395988812,55.0,9.0,2017.0,706.10632,691.12324,10.0,9.0,93.278914,769.82224,23.862048,25.08227,774.43198,81.55127,57.0,9.0,2017.0,10.0,9.0,89.42867,819.0001,47.15765,44.54036,822.1718,88.48444,55.0,9.0,2017.0,772.12711,55.9436255,820.58595,67.40278
2017-09-10 10:00:00,10.0,50.8195063334,822.266794465,10.0,67.4179520926,820.370413096,25.9073517253,30.9755881589,824.163175834,78.9771333568,0.0,9.0,2017.0,715.80394,700.01094,10.0,10.0,94.902188,781.72282,24.40342,25.081292,783.14638,81.954816,2.0,9.0,2017.0,10.0,10.0,93.90695,831.1573,39.80275,39.61287,834.2331,79.77788,0.0,9.0,2017.0,782.4346,56.585429,832.6952,63.2751125
2017-09-10 10:05:00,10.0,51.0962945718,829.437848769,10.0,67.9393758006,827.542834953,26.0081363247,31.0681777975,831.332862586,79.3694883643,5.0,9.0,2017.0,720.48822,703.42438,10.0,10.0,96.052814,787.3348,24.402974,25.148622,787.60594,81.88553,7.0,9.0,2017.0,10.0,10.0,91.33752,838.2288,41.55098,42.5864,841.6868,84.5241,5.0,9.0,2017.0,787.47037,56.872485,839.9578,64.99975
2017-09-10 10:10:00,10.0,51.9270243588,846.513474638,10.0,69.2632767512,844.619463023,26.3725292733,31.4654936895,848.407486253,80.606797721,10.0,9.0,2017.0,735.22138,717.80806,10.0,10.0,97.678922,804.88516,24.402782,25.35178,805.02072,83.037254,12.0,9.0,2017.0,10.0,10.0,92.73456,855.618,40.0746,42.04633,857.9283,83.24599,10.0,9.0,2017.0,804.95294,57.6176845,856.77315,64.52537
2017-09-10 10:15:00,10.0,50.5599792926,855.265198124,10.0,69.5072816123,853.367812626,25.8379164141,30.4138744097,857.162583622,76.4808447341,15.0,9.0,2017.0,742.5067,723.62914,10.0,10.0,98.559808,813.76238,24.402704,25.62284,813.89796,83.375906,17.0,9.0,2017.0,10.0,10.0,141.4452,862.5122,101.1392,101.131,866.5382,124.8562,15.0,9.0,2017.0,813.83017,57.9903145,864.5252,117.1429
2017-09-10 10:20:00,10.0,51.0812850809,864.409626741,10.0,70.2135841148,862.503136063,26.1060143327,30.7326853865,866.31611742,77.2728564894,20.0,9.0,2017.0,750.11784,729.79468,10.0,10.0,99.844982,822.28082,25.012086,25.757704,824.3821,83.712538,22.0,9.0,2017.0,10.0,10.0,100.0944,872.0896,42.48653,47.13634,873.4146,88.15643,20.0,9.0,2017.0,823.33146,58.5818275,872.7521,69.468425
2017-09-10 10:25:00,10.0,46.8622122106,780.991762335,10.0,63.5422940645,779.070422206,24.1697116538,28.6029433055,782.913102464,71.1338998187,25.0,9.0,2017.0,690.50928,669.66292,10.0,10.0,92.856856,760.61286,23.451436,24.197,763.45958,77.877748,27.0,9.0,2017.0,10.0,10.0,89.62382,787.3202,44.52568,48.29583,790.5023,84.41295,25.0,9.0,2017.0,762.03622,54.59576,788.91125,66.71457
2017-09-10 10:30:00,10.0,47.0348873914,781.637790508,10.0,63.5914446798,779.702904,24.3032119145,28.7959138363,783.572677016,71.4489791351,30.0,9.0,2017.0,674.14916,652.35988,10.0,10.0,90.41291,744.31376,23.04377,23.72153,743.7038,76.24777,32.0,9.0,2017.0,10.0,10.0,92.43351,786.3898,47.23295,52.69056,790.3599,101.6976,30.0,9.0,2017.0,744.00878,53.356495,788.37485,73.513655
2017-09-10 10:35:00,10.0,51.0589780334,857.470991583,10.0,69.6325572029,855.529146285,26.2280817281,30.9793182998,859.412836881,77.3959549028,35.0,9.0,2017.0,749.63056,726.0245,10.0,10.0,100.306358,823.73216,25.076592,25.754338,824.2066,83.29495,37.0,9.0,2017.0,10.0,10.0,96.16672,863.4489,44.25115,46.76822,866.614,87.52267,35.0,9.0,2017.0,823.96938,58.6080595,865.03145,68.67719
2017-09-10 10:40:00,10.0,51.5608263556,866.180550617,10.0,70.3133756984,864.233389588,26.4857102009,31.2859147263,868.127711645,78.1583047967,40.0,9.0,2017.0,756.91976,731.67802,10.0,10.0,101.11888,830.36782,25.076402,25.754144,829.75786,83.76874,42.0,9.0,2017.0,10.0,10.0,169.433,871.4196,118.3668,112.0456,875.1426,123.8002,40.0,9.0,2017.0,830.06284,58.9295415,873.2811,130.9114
2017-09-10 10:45:00,10.0,51.4806785077,864.306926653,10.0,70.1473008542,862.356656324,26.4584858884,31.2640400586,866.257196983,78.0528872296,45.0,9.0,2017.0,748.6594,721.571,10.0,10.0,100.577472,821.56342,24.941044,25.61879,821.97006,82.684982,47.0,9.0,2017.0,10.0,10.0,96.61914,869.2197,43.61176,48.2307,873.2668,90.16389,45.0,9.0,2017.0,821.76674,58.455572,871.24325,69.6563725
2017-09-10 10:50:00,10.0,51.2017683761,860.564943928,10.0,69.8192597996,858.617535444,26.303348833,31.0697603391,862.512352413,77.6147045328,50.0,9.0,2017.0,746.55448,718.48818,10.0,10.0,99.763562,818.98308,24.940894,25.618638,820.88074,82.142294,52.0,9.0,2017.0,10.0,10.0,103.481,864.0905,47.11501,49.07892,868.9141,87.3319,50.0,9.0,2017.0,819.93191,58.116347,866.5023,71.7517075
2017-09-10 10:55:00,10.0,51.5667355609,870.242334716,10.0,70.5544299759,868.3015425,26.4328851207,31.1791498568,872.183126932,78.1004772901,55.0,9.0,2017.0,757.08286,727.22502,10.0,10.0,101.86412,830.70432,25.076328,25.754072,833.14422,82.887444,57.0,9.0,2017.0,10.0,10.0,104.3369,874.2802,47.78947,46.99334,877.534,89.30384,55.0,9.0,2017.0,831.92427,58.895491,875.9071,72.1058875
2017-09-10 11:00:00,10.0,52.7082947702,896.327345922,11.0,72.5865452773,894.398791013,26.9022237672,31.6479117599,898.255900832,79.6964982766,0.0,9.0,2017.0,776.35792,745.21258,10.0,11.0,103.62606,851.57708,25.754022,26.363988,854.83024,84.581634,2.0,9.0,2017.0,10.0,11.0,104.172,899.3057,46.3581,49.11977,902.4075,91.62869,0.0,9.0,2017.0,853.20366,60.081426,900.8566,72.81964
2017-09-10 11:05:00,10.0,53.1508590009,907.298922469,11.0,73.4283205768,905.377615584,27.0711708019,31.8041173055,909.220229355,80.2998273195,5.0,9.0,2017.0,788.66868,756.69106,10.0,11.0,105.18476,864.3856,26.025096,26.838382,869.6042,85.598168,7.0,9.0,2017.0,10.0,11.0,115.1998,910.2164,47.69565,48.21854,910.5933,90.46061,5.0,9.0,2017.0,866.9949,60.9116015,910.40485,75.39365
2017-09-10 11:10:00,10.0,53.8248517296,921.149114097,11.0,74.5127532528,919.229889827,27.3760700753,32.135460455,923.068338366,81.2751231352,10.0,9.0,2017.0,800.49522,768.17112,10.0,11.0,107.28572,877.66894,26.567276,27.312788,883.09082,86.750288,12.0,9.0,2017.0,10.0,11.0,107.0203,922.4451,51.55579,50.57935,926.7715,93.38672,10.0,9.0,2017.0,880.37988,61.979018,924.6083,75.63554
2017-09-10 11:15:00,10.0,53.8541508494,918.692605643,11.0,74.3302114983,916.762363434,27.4447301735,32.2585098652,920.622847851,81.3831518606,15.0,9.0,2017.0,798.7118,765.59982,10.0,11.0,106.40464,875.22902,26.567276,27.583878,881.80308,86.750284,17.0,9.0,2017.0,10.0,11.0,109.3926,920.3058,50.95578,52.42368,924.0302,91.425,15.0,9.0,2017.0,878.51605,61.8265195,922.168,76.049265
2017-09-10 11:20:00,10.0,54.0370126344,917.950919746,11.0,74.2949636015,916.0075929,27.6067608285,32.5043199019,919.894246591,81.7420062057,20.0,9.0,2017.0,793.36566,759.2604,10.0,11.0,105.93022,869.67158,26.770596,27.922748,876.85558,86.68251,22.0,9.0,2017.0,10.0,11.0,118.7741,919.7574,52.72689,53.0056,923.0317,93.77594,20.0,9.0,2017.0,873.26358,61.8265185,921.39455,79.5706325
2017-09-10 11:25:00,10.0,54.4826546602,926.913714455,11.0,74.997542017,924.971376702,27.8118210556,32.7302451562,928.856052208,82.3910104122,25.0,9.0,2017.0,808.429,772.96492,10.0,11.0,107.69234,887.76716,27.651652,29.007128,895.29,88.512396,27.0,9.0,2017.0,10.0,11.0,113.3296,928.1382,54.28879,50.75851,932.3928,92.90903,25.0,9.0,2017.0,891.52858,63.215879,930.2655,77.8214825
2017-09-10 11:30:00,10.0,56.2665070483,965.578447566,11.0,78.0348011899,963.648985153,28.5785404058,33.5281465461,967.507909979,84.9245400517,30.0,9.0,2017.0,838.88046,802.77314,10.0,11.0,111.01326,919.14636,28.600486,29.955958,926.53366,91.49444,32.0,9.0,2017.0,10.0,11.0,111.6534,966.8379,52.97829,53.40121,970.4651,98.8882,30.0,9.0,2017.0,922.84001,65.266036,968.6515,79.230275
2017-09-10 11:35:00,10.0,56.0668912307,965.434031658,11.0,77.9886007197,963.516084181,28.4219931677,33.2999088094,967.351979136,84.5570622259,35.0,9.0,2017.0,835.4788,800.88852,10.0,11.0,110.33554,916.1643,29.074896,30.362602,925.51708,91.49444,37.0,9.0,2017.0,10.0,11.0,118.8804,966.3707,55.52097,53.09274,970.3836,96.98576,35.0,9.0,2017.0,920.84069,65.3168695,968.37715,81.1199675
2017-09-10 11:40:00,10.0,55.9505348003,964.920643485,11.0,77.9294674506,963.008330834,28.3384743476,33.1821155151,966.832956136,84.3520818881,40.0,9.0,2017.0,833.3732,800.03204,10.0,11.0,110.3355,915.1477,29.413766,30.769242,924.90708,91.765532,42.0,9.0,2017.0,10.0,11.0,117.6939,965.7024,59.11697,58.31977,969.4061,99.80536,40.0,9.0,2017.0,920.02739,65.57101,967.55425,83.734
2017-09-10 11:45:00,10.0,56.087157883,966.277507039,11.0,78.0437690062,964.360659336,28.4257232604,33.2991991872,968.194354742,84.5799400781,45.0,9.0,2017.0,834.66892,801.4025,10.0,11.0,110.80994,916.36762,29.82041,31.379202,928.83798,92.307718,47.0,9.0,2017.0,10.0,11.0,115.2051,968.2716,56.0326,57.84026,970.2344,98.29684,45.0,9.0,2017.0,922.6028,66.0793175,969.253,81.8437
2017-09-10 11:50:00,10.0,56.2993509712,968.048228583,11.0,78.2001546467,966.123841789,28.5662925265,33.4910599779,969.972615378,84.9398967335,50.0,9.0,2017.0,837.09734,803.79968,10.0,11.0,110.6066,919.41744,30.294828,32.124716,928.22802,93.324326,52.0,9.0,2017.0,10.0,11.0,117.4389,969.8496,55.66765,59.42096,970.2652,98.39713,50.0,9.0,2017.0,923.82273,66.5876175,970.0574,82.73116
2017-09-10 11:55:00,10.0,56.5352151598,968.278997486,11.0,78.2503890082,966.342111083,28.752220992,33.7628427066,970.215883888,85.3754079324,55.0,9.0,2017.0,838.21568,804.12748,10.0,11.0,109.99574,920.56194,30.63344,32.937724,930.05018,94.475694,57.0,9.0,2017.0,10.0,11.0,116.9714,968.9224,57.86115,56.89997,972.3634,101.21,55.0,9.0,2017.0,925.30606,67.0106495,970.6429,83.23563
2017-09-10 12:00:00,10.0,57.3810648177,979.541348261,12.0,79.1846312961,977.592393072,29.2373582458,34.3806888751,981.490303449,86.7215808536,0.0,9.0,2017.0,846.12872,811.47102,10.0,12.0,111.55344,927.60126,31.378636,33.886218,939.46148,96.50794,2.0,9.0,2017.0,10.0,12.0,116.4485,979.624,58.26164,58.96188,983.6292,99.99361,0.0,9.0,2017.0,933.53137,68.3315585,981.6266,83.4164075
2017-09-10 12:05:00,10.0,58.0455126891,985.134604271,12.0,79.6848817309,983.172011214,29.674285148,34.9767556996,987.097197327,87.846128178,5.0,9.0,2017.0,847.8674,812.97156,10.0,12.0,111.34442,932.02636,31.919174,34.833234,945.10574,98.061654,7.0,9.0,2017.0,10.0,12.0,123.0825,985.352,54.85057,58.30406,985.9233,98.97473,5.0,9.0,2017.0,938.56605,69.0396205,985.63765,83.802965
2017-09-10 12:10:00,10.0,58.5831345251,986.15903779,12.0,79.8377469377,984.184747688,30.087730606,35.5785429831,988.133327893,88.8285175736,10.0,9.0,2017.0,846.49548,811.35684,10.0,12.0,111.20388,931.71374,32.459876,35.848174,944.92812,99.683682,12.0,9.0,2017.0,10.0,12.0,198.8737,986.2709,140.0935,137.5663,990.3885,147.8513,10.0,9.0,2017.0,938.32093,69.798903,988.3297,156.0962
2017-09-10 12:15:00,10.0,59.1834796123,984.899232152,12.0,79.8342515716,982.919081413,30.5902816084,36.3333984108,986.879382892,89.9759868583,15.0,9.0,2017.0,845.46886,809.59144,10.0,12.0,110.79378,932.42972,33.068726,36.727968,946.32126,101.37462,17.0,9.0,2017.0,10.0,12.0,118.2095,985.656,58.6965,58.84606,989.0106,102.1886,15.0,9.0,2017.0,939.37549,70.4912735,987.3333,84.485165
2017-09-10 12:20:00,10.0,57.7334815758,977.480995617,12.0,79.1514628027,975.190121542,29.5646929344,34.8285968911,979.771869692,87.3891736752,20.0,9.0,2017.0,833.4539,797.40098,10.0,12.0,110.1147,919.33906,33.068286,37.337348,936.21202,102.32196,22.0,9.0,2017.0,10.0,12.0,117.8782,974.1483,53.96721,59.20797,977.5931,104.4874,20.0,9.0,2017.0,927.77554,70.7105735,975.8707,83.885195
2017-09-10 12:25:00,10.0,58.0990886298,972.459938036,12.0,78.8494853616,970.138314171,29.9440094307,35.4297620153,974.781561901,88.1730977114,25.0,9.0,2017.0,831.8158,795.32782,10.0,12.0,109.2331,919.94324,33.339134,38.489082,938.1036,104.28644,27.0,9.0,2017.0,10.0,12.0,114.8694,968.7218,55.23074,59.5539,972.2242,103.3662,25.0,9.0,2017.0,929.02342,71.336939,970.473,83.25506
2017-09-10 12:30:00,10.0,58.4607696812,963.617554068,12.0,78.270624348,961.270491985,30.3854620582,36.1575240523,965.964616151,89.0294682663,30.0,9.0,2017.0,822.09044,783.6729,10.0,12.0,108.55518,908.15016,33.677856,39.302126,927.12354,106.18352,32.0,9.0,2017.0,10.0,12.0,116.4149,960.7604,54.9045,56.35397,961.7927,105.1129,30.0,9.0,2017.0,917.63685,71.9296705,961.27655,83.1965675
2017-09-10 12:35:00,10.0,58.6746005532,946.038672674,12.0,77.0374562169,943.680598073,30.8579031333,37.0106101067,948.396747275,89.7924327556,35.0,9.0,2017.0,815.12438,776.47692,10.0,12.0,106.92878,902.52498,34.28768,40.860618,921.1596,109.77478,37.0,9.0,2017.0,10.0,12.0,106.5878,943.0692,50.93257,57.11849,946.1124,102.1323,35.0,9.0,2017.0,911.84229,72.9629645,944.5908,79.19279
2017-09-10 12:40:00,10.0,61.0686915166,966.096590877,12.0,78.8272979518,963.760548521,32.4299653236,39.166402249,968.432633234,93.8511005422,40.0,9.0,2017.0,825.48612,784.01088,10.0,12.0,107.47084,914.38294,35.57515,43.3678,934.84712,115.0602,42.0,9.0,2017.0,10.0,12.0,106.0385,965.1808,53.65117,55.86244,968.1664,107.6464,40.0,9.0,2017.0,924.61503,75.3684975,966.6736,80.7996275
2017-09-10 12:45:00,10.0,61.7102478051,952.174276753,12.0,77.9096776444,949.889278711,33.1799920701,40.4083557222,954.459274795,95.3429657834,45.0,9.0,2017.0,825.478,781.26312,10.0,12.0,106.92872,912.89214,36.185008,44.790806,934.16948,119.12592,47.0,9.0,2017.0,10.0,12.0,102.6216,951.5302,55.78415,59.90057,956.1497,109.0388,45.0,9.0,2017.0,923.53081,76.7576135,953.83995,81.83628
2017-09-10 12:50:00,10.0,63.6245964469,969.684652121,12.0,79.4449224795,967.456970649,34.409379036,42.0839547571,971.912333593,98.5601295148,50.0,9.0,2017.0,822.88984,776.12792,10.0,12.0,106.1156,909.09746,36.456056,45.73948,930.57808,120.9555,52.0,9.0,2017.0,10.0,12.0,109.2461,970.0013,55.87071,58.56279,972.15,113.5396,50.0,9.0,2017.0,919.83777,77.316659,971.07565,84.3048
2017-09-10 12:55:00,10.0,64.8952873344,972.06437032,12.0,79.7926686933,969.915831673,35.3819306687,43.5158818376,974.212908968,100.890668138,55.0,9.0,2017.0,847.17198,796.844,10.0,12.0,109.70698,932.94976,36.862628,46.349338,954.3626,124.07256,57.0,9.0,2017.0,10.0,12.0,114.3476,974.8425,59.88889,61.55442,976.5205,116.3471,55.0,9.0,2017.0,943.65618,79.2478765,975.6815,88.0345025
2017-09-10 13:00:00,10.0,60.7789731346,876.249047102,13.0,72.3066186924,874.0139797,33.7303509727,41.8995410486,878.484114504,95.1793818247,0.0,9.0,2017.0,770.88762,720.78908,10.0,13.0,99.88145,853.12592,34.69424,43.164512,868.91448,116.686498,2.0,9.0,2017.0,10.0,13.0,101.383,879.7489,51.45142,57.41288,880.8871,103.7756,0.0,9.0,2017.0,861.0202,73.606675,880.318,78.505725
2017-09-10 13:05:00,10.0,63.8780770738,894.534660087,13.0,74.0591378338,892.392955949,35.8947160726,44.959859508,896.676364225,100.598594881,5.0,9.0,2017.0,739.7893,690.2971,10.0,13.0,93.10387,815.64144,33.880598,42.48627,829.93904,117.15908,7.0,9.0,2017.0,10.0,13.0,98.75881,899.1539,67.62708,85.3251,903.1569,146.9458,5.0,9.0,2017.0,822.79024,71.6574545,901.1554,99.6641975
2017-09-10 13:10:00,10.0,57.3544718713,724.117441176,13.0,60.7600420754,722.283627717,33.5855543057,43.0922376272,725.951254635,91.9800534768,10.0,9.0,2017.0,571.23536,527.26942,10.0,13.0,70.40282,635.04842,29.272394,37.268096,645.14468,100.14956,12.0,9.0,2017.0,10.0,13.0,238.7623,732.66,224.2218,223.1652,736.2222,196.0405,10.0,9.0,2017.0,640.09655,59.2732175,734.4411,220.54745
2017-09-10 13:15:00,10.0,51.507135612,621.465137149,13.0,52.5121141149,619.655341107,30.6614995424,39.6683762488,623.274933192,83.186552542,15.0,9.0,2017.0,508.09006,463.56686,10.0,13.0,64.234136,572.41562,27.645072,35.36943,582.3082,92.285752,17.0,9.0,2017.0,10.0,13.0,62.16463,630.6539,42.78548,49.59239,633.7535,88.02703,15.0,9.0,2017.0,577.36191,54.8835975,632.2037,60.6423825
2017-09-10 13:20:00,10.0,66.1579827897,906.08739488,13.0,75.2378885611,904.087596878,37.5078393963,47.2658247805,908.087192882,104.620378421,20.0,9.0,2017.0,797.76126,738.5948,10.0,13.0,101.49818,877.77628,34.894248,42.957198,896.27364,121.82496,22.0,9.0,2017.0,10.0,13.0,107.8819,914.2455,56.35475,61.54802,916.2354,113.4691,20.0,9.0,2017.0,887.02496,75.2936465,915.24045,84.8134425
2017-09-10 13:25:00,10.0,67.9157656839,914.695347243,13.0,76.1041745081,912.819429228,38.7605794078,49.0642984617,916.571265258,107.734010358,25.0,9.0,2017.0,802.13582,742.36482,10.0,13.0,100.682242,878.08998,35.028748,43.023706,898.14512,122.22798,27.0,9.0,2017.0,10.0,13.0,102.2023,922.0537,54.24632,63.54012,925.5385,116.4895,25.0,9.0,2017.0,888.11755,75.240669,923.7961,84.11956
2017-09-10 13:30:00,10.0,53.2423936861,629.941136572,13.0,53.4033910604,628.127401237,31.8989061239,41.4229605286,631.754871908,86.2443170314,30.0,9.0,2017.0,545.66156,501.9329,10.0,13.0,67.210202,609.8376,28.79467,36.450662,621.76202,98.172886,32.0,9.0,2017.0,10.0,13.0,74.72273,638.0784,46.80613,51.17482,642.1428,91.9547,30.0,9.0,2017.0,615.79981,57.657105,640.1106,66.164595
2017-09-10 13:35:00,10.0,47.8837823202,560.980772991,13.0,47.6572544315,559.232032748,28.7853304195,37.4266323917,562.729513233,77.6659120378,35.0,9.0,2017.0,461.78188,428.2895,10.0,13.0,56.369428,517.1489,26.219918,33.469356,526.15988,86.857718,37.0,9.0,2017.0,10.0,13.0,67.38664,570.0886,40.22399,46.38004,573.6508,81.79822,35.0,9.0,2017.0,521.65439,50.729105,571.8697,58.9472225
2017-09-10 13:40:00,10.0,37.0288966482,311.539735381,13.0,27.8269439661,310.986579031,24.3464063533,33.24859441,312.092891731,62.6936418634,40.0,9.0,2017.0,241.90034,220.05204,10.0,13.0,26.422796,282.18184,21.138224,28.048794,283.87562,66.531212,42.0,9.0,2017.0,10.0,13.0,31.36872,329.4251,28.99849,34.19397,331.1617,58.76223,40.0,9.0,2017.0,283.02873,35.5352565,330.2934,38.3308525
2017-09-10 13:45:00,10.0,35.003201443,258.957366666,13.0,23.6404313717,258.894461279,23.6138286153,32.7072924492,259.020272053,60.0512533357,45.0,9.0,2017.0,222.471,200.18778,10.0,13.0,25.000652,263.48922,20.528982,27.778494,264.43776,63.958284,47.0,9.0,2017.0,10.0,13.0,33.07721,269.5769,28.2438,36.38302,270.5589,61.90017,45.0,9.0,2017.0,263.96349,34.316603,270.0679,39.90105
2017-09-10 13:50:00,10.0,37.2714488768,278.099771709,13.0,25.3563593629,278.024417671,25.0678068884,34.7003699399,278.175125748,63.9612593159,50.0,9.0,2017.0,240.92792,220.73616,10.0,13.0,25.883402,280.8553,21.411404,29.542322,280.92304,69.180534,52.0,9.0,2017.0,10.0,13.0,33.17515,289.8727,34.768,42.7883,290.3932,68.65208,50.0,9.0,2017.0,280.88917,36.5044155,290.13295,44.8458825
